0,248,0,0,0,3,251,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,211,82,250,254,248,0,0,2,3,162,0,0,0,0,0,11,254,254,254,254,254,254,254,1,0,0,0,0,248,254,254,254,254,254,254,254,254,254,254,8,0,0,0,0,40,69,7,252,3,186,255,254,254,254,254,254,0,0,0,0,0,0,94,253,254,254,254,254,254,254,254,254,133,2,5,247,6,0,254,254,254,254,254,251,251,0,247,245,10,1,247,254,254,254,254,254,254,252,1,0,0,0,254
0,70,0,31,0,1,2,58,246,253,245,254,254,254,254,254,254,254,254,254,254,58,254,254,255,1,0,0,58,2,0,0,246,253,0,0,0,0,0,0,5,246,254,254,254,254,254,51,1,0,0,0,0,1,253,254,254,242,250,237,254,254,254,254,253,0,0,0,0,249,254,251,3,0,0,7,254,254,245,254,249,0,0,0,0,0,10,251,254,254,254,250,60,254,254,254,254,253,231,1,252,1,250,255,254,254,254,60,0,24,0,8,251,246,250,252,254,254,254,254,254,254,252,0,0,0,11,254
0,1,0,249,253,0,0,1,0,1,202,254,254,254,254,254,254,254,254,254,251,254,254,254,0,8,149,0,0,0,0,0,194,2,7,0,0,0,0,0,0,245,254,254,254,254,254,1,0,0,0,0,0,0,4,254,254,250,0,250,254,254,254,254,249,7,0,0,0,254,254,254,1,251,0,0,252,254,246,254,32,0,0,0,0,0,4,245,254,254,254,253,254,254,254,254,254,254,254,252,4,0,254,254,217,254,254,254,247,0,0,1,148,250,254,247,254,254,254,254,254,254,248,0,0,0,8,254
2,0,10,246,254,245,1,254,5,0,0,6,1,52,253,209,49,253,131,246,254,254,254,254,251,2,249,0,0,0,0,10,253,0,0,0,0,0,0,0,5,255,254,254,254,254,252,1,0,0,0,0,0,0,244,251,254,0,0,3,255,254,254,254,254,251,5,0,0,47,254,239,254,254,3,8,226,254,254,253,0,0,0,0,0,0,0,32,50,254,254,254,254,248,250,254,254,254,254,1,1,194,254,4,254,254,254,254,253,2,0,0,7,254,254,254,254,254,254,254,254,254,13,0,0,0,13,251
32,0,247,254,254,254,254,254,254,254,4,31,83,6,0,232,227,1,248,1,254,250,254,251,254,248,252,2,1,0,9,1,241,254,244,1,0,0,0,0,2,254,247,252,251,254,1,1,0,0,0,0,0,0,0,2,249,40,1,0,1,254,254,254,254,254,254,210,5,9,254,254,254,254,254,254,254,254,254,154,1,252,0,0,0,0,0,0,248,254,254,252,254,247,8,254,254,254,254,248,251,251,252,254,254,254,254,246,8,0,0,0,253,254,249,254,254,254,254,254,254,253,0,1,0,0,96,8
32,0,239,254,254,254,254,254,254,254,252,244,253,250,254,254,251,7,11,253,254,248,0,247,254,41,249,253,212,0,1,0,215,254,250,248,0,0,0,0,2,254,169,1,251,254,1,10,0,0,0,0,0,0,0,238,254,251,2,0,5,254,254,254,254,254,254,247,248,213,254,254,254,254,254,254,254,254,254,2,252,44,0,0,0,0,0,0,254,254,254,252,211,246,7,254,254,254,254,250,42,16,42,254,254,254,254,250,6,0,0,1,250,0,116,254,254,254,254,254,254,42,2,7,0,0,246,3
2,184,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,253,244,254,254,250,0,253,254,3,0,165,254,252,245,227,1,242,254,254,254,7,0,0,6,194,0,0,0,103,254,0,0,2,248,9,0,0,0,253,254,254,254,77,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,0,0,0,1,90,234,254,254,254,242,254,247,245,162,234,243,1,0,0,0,1,24,254,254,254,0,0,0,0,254,254,243,0,254,254,254,254,254,239,0,0,1,0,0,253,0
7,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,248,254,253,254,254,0,2,11,1,254,248,0,1,1,254,254,241,249,0,0,0,0,0,0,0,0,0,0,0,4,254,254,1,0,0,46,252,254,254,252,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,249,0,0,20,254,254,254,254,254,254,253,253,0,0,0,0,249,0,0,0,0,0,253,254,254,254,1,0,0,1,254,254,254,254,254,254,254,247,254,0,3,17,0,0,4,252,0
251,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,248,254,253,254,254,4,253,115,242,5,248,243,252,155,253,254,6,99,0,0,0,0,0,0,0,0,0,0,0,248,254,253,2,0,0,0,225,254,254,0,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,0,0,2,254,254,254,254,254,254,249,2,0,0,0,0,2,0,0,0,0,0,41,254,254,254,247,0,0,249,250,254,254,254,254,254,254,2,0,0,249,1,0,0,1,243,0
254,254,254,254,254,254,254,254,254,254,26,250,254,254,254,254,254,254,254,254,254,254,254,254,254,0,250,254,254,250,254,254,254,254,7,1,3,0,0,0,1,6,0,0,0,0,0,0,0,2,254,254,244,1,0,0,185,252,250,0,6,250,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,253,8,0,0,0,0,254,254,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,1,254,254,254,254,251,253,248,254,254,254,254,254,254,0,0,0,1,1,3,0,0,20,169,0
