252,252,0,0,0,0,251,250,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,250,0,1,252,188,248,0,0,0,0,0,0,0,0,0,0,0,253,252,252,252,252,252,253,0,2,2,0,0,226,253,252,252,252,252,252,252,252,252,252,9,0,0,0,0,41,252,0,250,3,189,250,252,252,252,252,251,0,0,3,0,0,0,251,252,252,252,252,252,252,252,252,252,134,0,0,1,0,1,252,253,251,253,244,187,213,0,253,247,1,0,248,252,252,252,252,252,252,251,0,0,0,0,254
252,249,1,1,1,0,0,57,252,254,251,252,252,252,252,252,252,252,252,252,252,252,252,252,253,0,1,1,0,1,0,0,0,0,2,0,0,0,0,0,0,252,252,252,252,252,252,48,0,0,0,0,0,0,248,252,252,251,253,254,252,252,252,252,250,0,0,0,0,253,254,251,0,1,0,0,249,252,252,252,85,0,0,0,0,0,0,250,252,252,252,252,252,252,252,252,252,252,251,0,1,0,3,252,221,252,252,171,1,0,0,0,253,253,0,26,252,252,252,252,252,252,252,0,0,1,1,251
252,252,1,254,251,1,0,0,0,0,176,252,252,252,252,252,252,252,252,252,252,252,252,252,1,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,252,252,252,252,252,251,0,0,0,0,0,0,0,1,249,252,179,0,172,252,252,252,252,252,0,0,0,1,251,252,251,252,251,0,0,253,252,252,252,96,0,0,0,0,0,0,253,252,252,252,252,252,252,252,252,252,252,254,253,0,0,251,3,0,252,252,2,4,0,0,0,154,0,0,253,252,252,252,252,252,252,252,0,0,251,0,253
254,0,1,254,253,251,1,253,29,0,0,2,0,50,254,228,42,49,49,49,252,252,254,249,254,0,49,0,0,0,0,0,205,1,0,0,0,0,0,0,0,254,252,251,253,252,32,0,0,0,0,0,0,0,0,8,254,0,0,1,254,254,252,252,253,251,2,0,0,252,252,252,252,252,0,1,222,252,252,251,249,0,0,0,0,0,0,75,51,254,252,252,252,253,252,254,252,252,252,0,0,122,250,0,253,252,252,252,33,0,0,0,0,254,250,252,252,252,252,252,252,252,1,0,0,0,0,216
2,3,251,253,252,252,253,252,253,253,0,3,1,1,145,254,252,0,0,0,252,253,251,254,253,252,251,2,0,0,1,0,252,251,252,0,0,0,0,0,0,253,253,253,252,251,0,1,0,0,0,0,0,0,0,0,250,1,1,0,0,254,252,252,252,249,252,249,0,137,252,252,252,252,251,250,253,252,253,254,0,0,0,0,0,0,0,0,83,252,252,252,252,252,156,252,252,252,252,251,251,252,253,251,251,250,253,254,0,0,0,0,250,223,253,252,252,252,252,252,252,252,0,1,0,0,31,0
0,0,254,250,251,252,252,252,251,254,133,2,252,253,251,249,250,251,2,254,252,250,0,251,253,1,250,253,215,0,1,0,2,253,252,246,1,0,0,0,0,254,250,36,0,252,252,1,0,0,0,0,0,0,0,0,253,250,207,0,1,252,252,252,252,251,251,252,251,253,252,252,252,252,252,251,251,252,174,40,25,0,0,0,0,0,0,0,253,252,252,252,252,249,0,251,252,252,252,249,42,0,250,252,254,251,252,222,0,0,0,0,251,0,117,252,252,252,252,252,250,41,2,0,0,0,227,2
2,55,252,253,252,252,252,252,252,252,252,12,252,252,252,252,252,252,252,252,252,252,0,251,252,0,1,161,251,250,158,0,2,252,250,250,252,1,0,0,2,0,0,0,1,254,252,0,0,1,252,0,0,0,0,254,252,252,252,78,253,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,150,88,253,252,250,0,0,0,0,93,251,252,252,252,251,252,252,251,5,3,196,0,0,0,0,0,1,252,252,251,0,0,0,0,253,253,35,1,252,252,252,252,254,163,0,1,0,0,0,253,3
0,252,252,252,252,252,252,252,252,252,252,253,252,252,252,252,252,252,252,252,252,252,253,249,243,0,0,0,249,252,251,0,0,0,251,254,251,254,0,0,0,0,0,0,0,0,0,0,0,0,252,250,3,0,0,248,252,252,252,250,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,254,252,253,254,254,230,0,0,0,254,251,252,252,252,252,35,250,0,0,0,0,14,0,0,0,0,1,253,252,252,252,0,0,0,1,250,0,253,251,252,252,251,250,28,0,0,0,0,0,0,253,0
0,253,94,252,252,252,252,252,252,252,252,251,252,252,252,252,252,252,252,252,252,252,252,252,253,0,250,251,251,252,254,252,254,2,253,254,0,1,0,0,0,0,0,0,0,0,1,0,0,157,252,251,13,0,0,0,239,252,252,253,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,220,220,57,0,0,0,252,253,252,252,252,252,252,1,1,0,0,0,0,0,1,0,0,1,21,252,252,252,253,0,0,252,2,0,215,253,252,252,192,2,1,0,253,0,0,0,1,252,0
250,251,252,252,248,251,252,252,252,249,250,252,251,250,254,252,252,252,252,252,252,252,252,252,253,0,251,252,252,252,252,252,254,252,0,2,1,242,0,0,0,0,0,0,0,0,0,0,0,0,252,252,251,1,0,0,0,251,250,252,254,253,254,252,252,252,252,252,252,1,252,252,252,252,251,225,0,250,252,0,2,0,0,0,0,252,252,252,252,252,166,0,0,0,0,0,0,0,0,0,0,0,0,0,252,252,252,252,248,227,252,0,0,0,254,251,251,2,0,0,0,0,1,0,0,0,1,0
