252,252,1,0,0,0,252,253,252,252,252,252,252,0,251,252,252,252,252,252,252,252,252,252,251,73,183,250,250,254,0,0,0,0,0,0,0,0,0,0,2,253,252,252,252,252,252,254,0,2,1,0,0,226,254,252,252,252,252,252,252,252,252,252,9,0,0,0,0,0,252,0,251,122,250,252,252,252,252,252,254,0,0,0,0,0,0,250,252,252,252,252,252,252,252,252,252,67,2,0,1,0,1,250,252,252,253,251,253,211,1,249,251,1,0,251,252,252,252,252,252,252,253,0,0,0,1,253
252,251,2,0,1,0,0,11,254,251,252,252,252,252,2,251,252,252,252,252,252,252,252,252,253,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,253,252,252,252,252,252,48,0,0,1,0,0,0,253,252,252,253,254,253,252,252,252,252,254,1,0,0,1,248,252,252,33,2,0,0,253,252,252,252,251,0,0,0,0,0,0,251,252,252,252,252,252,252,252,252,252,252,196,0,1,0,72,252,253,252,252,213,0,0,0,1,249,98,0,34,252,252,252,252,252,252,252,0,0,1,0,251
252,253,2,251,96,0,0,2,1,0,179,252,252,252,253,253,252,252,252,252,252,252,252,252,248,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,253,252,252,252,252,251,1,0,0,0,0,0,0,1,251,252,173,1,28,252,252,252,252,248,0,0,0,1,251,252,253,253,253,0,0,251,252,252,252,252,0,0,0,0,0,0,253,252,252,252,252,252,252,252,252,252,252,254,250,0,0,251,250,0,252,252,62,219,0,0,0,0,1,0,253,252,252,252,252,252,252,251,0,0,156,0,252
250,1,0,251,51,222,0,248,202,0,0,0,0,50,250,251,49,52,55,252,252,252,253,252,252,2,19,1,0,0,0,0,251,0,1,0,0,0,0,0,0,251,253,251,252,252,176,0,0,0,0,0,0,0,0,49,253,0,0,1,229,254,252,252,254,252,0,0,0,18,251,252,252,253,0,0,218,252,252,252,251,0,0,0,0,0,0,252,49,250,252,252,252,253,253,253,252,252,252,1,0,0,252,2,251,252,252,252,247,1,0,0,0,253,252,252,252,252,252,252,252,252,0,0,0,0,1,227
253,0,143,253,220,253,254,252,253,142,0,1,71,144,30,225,11,0,1,0,252,253,251,251,254,254,251,0,0,1,0,0,251,252,189,1,0,0,0,0,0,252,253,253,253,251,0,0,0,0,0,0,0,0,0,0,252,1,0,0,0,253,252,252,252,253,252,249,0,0,251,252,252,251,249,251,219,252,251,253,1,0,0,0,0,0,0,2,80,252,252,252,252,252,223,251,252,252,252,248,251,251,253,252,253,251,253,250,1,0,0,0,254,221,252,252,252,252,252,252,254,253,0,0,0,0,0,0
35,0,253,249,249,251,255,252,251,253,131,0,253,252,253,252,253,208,1,0,252,252,124,253,251,27,253,254,210,0,0,1,36,249,251,3,0,0,0,0,0,253,253,41,43,251,227,1,0,0,0,0,0,0,0,1,252,251,1,0,0,252,252,252,252,252,250,252,251,253,252,252,252,252,252,250,254,252,174,41,6,0,0,0,0,0,0,1,250,252,252,252,252,249,0,246,252,252,252,254,44,15,120,252,253,250,252,226,1,0,0,0,253,1,42,252,252,252,252,252,32,42,2,32,0,0,225,0
0,1,252,2,253,252,252,252,252,252,252,1,253,252,252,252,252,252,251,253,252,252,0,251,252,1,1,20,251,252,251,0,0,253,251,253,253,1,0,0,0,0,0,0,1,252,252,1,0,0,252,0,0,0,0,251,254,252,253,88,253,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,251,252,250,253,33,0,0,0,0,146,253,252,252,252,250,252,251,253,163,0,251,1,0,0,0,0,32,252,252,252,0,0,0,1,253,252,35,0,253,252,252,252,253,1,1,1,1,0,0,252,0
0,252,249,251,252,253,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,253,254,252,1,0,0,250,251,254,0,1,2,254,249,252,252,0,0,0,0,0,0,0,0,0,0,0,0,252,254,0,0,0,6,251,252,252,250,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,254,251,251,0,0,0,253,252,252,252,252,252,217,251,0,0,0,0,253,0,0,0,0,1,251,252,252,252,0,0,0,0,252,0,251,252,250,252,252,252,0,0,0,0,0,0,2,252,0
1,251,97,249,252,251,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,251,252,252,1,249,251,252,252,253,252,253,248,188,247,0,1,0,0,1,0,0,0,0,0,1,0,0,1,252,252,250,0,0,0,157,252,252,253,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,253,93,0,0,0,251,253,252,252,252,252,254,1,0,0,0,0,0,0,1,0,0,1,0,252,252,252,250,0,0,155,222,1,252,254,251,252,189,1,4,1,196,0,0,0,1,252,0
0,253,1,251,252,252,252,252,252,253,252,251,254,252,251,250,252,252,252,252,252,252,252,252,253,142,252,252,252,252,252,252,252,252,143,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,254,252,253,0,0,0,0,25,252,252,254,253,254,252,252,252,252,252,252,252,252,252,252,252,252,253,0,252,252,31,0,0,0,0,1,252,252,252,252,252,253,0,0,0,0,0,0,0,0,0,0,0,0,2,252,252,252,252,250,234,252,1,0,0,254,254,253,2,0,1,0,4,0,0,0,0,159,0
254,253,252,252,252,252,252,252,252,96,1,1,249,251,95,253,252,252,252,252,252,252,252,252,250,252,252,252,252,252,252,252,252,252,251,1,1,250,0,0,0,0,0,0,0,105,3,1,0,1,250,252,252,160,0,0,0,1,253,252,22,0,251,253,252,252,252,252,252,252,252,252,252,252,252,0,250,251,251,0,0,0,0,0,232,254,252,252,252,187,1,0,0,0,0,0,0,0,0,0,1,1,161,250,252,252,252,252,252,252,1,0,20,0,57,252,1,3,0,248,1,0,0,1,0,67,0,0
250,0,253,252,252,252,252,252,252,251,252,0,0,0,0,0,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,246,0,252,254,0,0,0,0,0,252,251,251,245,0,0,0,1,254,252,252,0,0,0,1,0,3,7,1,0,254,252,252,252,252,252,252,252,252,252,253,164,0,1,254,244,0,0,0,0,0,253,252,252,252,251,0,1,0,0,0,0,0,0,0,0,0,250,251,252,252,252,252,252,252,252,252,252,0,220,1,0,1,0,0,0,253,1,0,0,28,0,249,0,0
253,0,252,252,252,252,252,252,250,252,252,249,0,2,252,234,218,251,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,0,252,252,0,0,0,0,1,20,252,253,0,0,0,0,0,254,254,98,0,0,0,0,0,0,0,0,0,0,250,252,252,252,252,252,252,254,252,2,1,0,0,0,0,0,0,0,0,0,252,252,252,251,1,0,0,0,0,0,0,0,0,0,0,0,252,252,252,254,0,254,252,252,252,252,252,250,14,98,93,0,0,0,251,119,0,0,0,17,19,251,0,0
33,251,252,252,252,252,252,252,253,252,252,254,254,253,252,251,254,0,254,252,252,252,254,252,252,252,252,252,252,252,252,252,252,252,251,252,254,252,244,0,0,0,0,0,0,1,0,0,0,0,0,1,251,0,0,0,0,0,0,0,0,0,0,0,2,0,249,250,252,252,249,10,2,0,0,0,0,0,0,0,0,0,1,243,252,252,254,0,0,0,0,0,0,0,0,0,0,0,0,0,250,252,252,250,251,252,252,252,252,252,252,252,254,253,251,0,0,0,252,0,2,243,0,0,0,254,0,0
249,249,252,253,253,252,252,252,251,252,252,252,253,253,251,252,253,253,0,252,252,252,252,253,252,252,252,252,252,252,252,252,252,253,251,250,252,252,250,104,0,0,0,0,0,0,0,218,0,0,0,0,251,252,0,0,0,0,0,0,0,0,0,0,1,1,0,250,253,252,250,0,0,0,0,0,0,0,0,0,0,0,0,254,252,252,251,0,0,0,0,0,0,0,0,0,0,0,0,0,232,252,251,253,251,252,252,252,252,252,252,252,253,251,252,0,0,78,252,0,0,253,254,106,0,253,0,0
253,0,0,0,252,252,252,252,250,252,252,252,252,252,252,252,252,253,252,2,254,252,252,252,251,252,252,252,252,252,252,252,252,96,249,252,254,4,251,247,252,1,1,249,0,0,0,0,0,0,0,0,253,253,1,0,0,0,0,0,0,0,0,1,0,0,0,2,251,254,157,0,0,0,0,0,0,0,0,0,1,0,252,254,252,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,254,252,252,252,252,252,252,252,252,252,252,149,0,0,252,252,247,250,252,252,253,0,250,0,0
251,49,127,127,253,252,252,252,251,252,252,252,252,252,252,252,252,252,252,251,143,252,253,0,234,252,252,252,252,252,252,252,252,252,47,251,252,251,175,252,251,0,252,253,32,0,2,0,0,0,0,0,253,251,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,47,2,0,0,0,0,0,0,0,0,0,1,252,254,253,252,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,252,252,252,252,252,250,252,252,252,252,252,0,0,252,251,250,252,252,252,253,0,253,0,0
252,252,250,1,220,253,250,252,252,252,252,252,252,252,252,252,252,252,254,254,254,95,240,254,45,254,252,252,252,252,252,252,252,252,252,253,252,252,252,252,255,0,251,250,1,0,252,215,0,0,0,0,252,251,0,0,0,0,0,0,0,3,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,247,0,251,253,252,249,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,252,252,252,252,252,0,252,252,251,248,252,0,0,251,252,0,254,252,252,254,0,94,0,0
252,252,253,0,250,252,253,252,252,252,252,252,252,252,252,252,252,252,250,252,253,252,1,252,252,252,252,252,252,252,252,252,252,252,252,235,252,252,252,252,252,1,252,250,0,0,252,248,0,0,0,0,252,252,0,0,0,0,0,0,0,1,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,252,0,1,249,3,0,252,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,253,252,252,252,252,252,0,251,251,15,0,157,0,0,76,253,0,254,252,252,252,252,0,0,0
252,252,252,0,214,253,251,252,252,252,252,252,252,252,252,252,252,252,250,248,252,254,253,252,252,252,252,252,252,252,252,252,252,252,252,252,0,251,252,252,253,0,0,0,0,0,253,249,0,0,0,0,218,252,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,252,0,0,0,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,252,252,252,252,252,252,253,251,249,0,0,0,0,0,0,0,30,251,252,252,252,249,0,0,0
252,252,251,0,0,94,0,252,252,252,252,252,252,252,252,252,252,252,253,4,254,252,251,248,251,252,251,252,252,252,252,252,252,252,252,252,252,3,253,252,252,0,0,0,0,0,253,96,0,0,0,125,0,253,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,0,252,0,0,0,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,252,251,251,251,251,252,93,251,220,0,0,0,0,0,0,0,0,222,253,252,252,254,0,0,0
252,252,253,0,253,94,253,252,252,252,252,252,252,252,252,252,252,252,252,249,0,141,0,0,0,251,252,252,252,252,252,252,252,252,252,252,252,97,228,252,252,254,2,0,0,0,252,0,0,0,0,254,0,252,154,0,0,0,0,3,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,1,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,252,252,254,0,16,252,252,255,254,0,0,0,0,0,0,0,0,0,0,254,252,252,253,0,0,0
252,252,250,252,252,94,159,251,252,252,251,252,252,252,252,252,252,252,252,252,254,3,0,0,0,0,253,252,252,252,252,252,252,252,252,252,252,252,1,251,253,250,1,0,0,1,250,0,0,0,0,253,251,252,1,0,0,1,56,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,12,0,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,252,252,31,0,251,251,252,252,252,237,0,0,0,0,0,0,0,0,1,63,252,253,1,0,0,0
