0,251,0,0,0,1,250,253,254,252,254,252,252,252,252,252,252,252,252,252,252,252,252,252,251,0,1,254,254,212,0,0,0,1,0,0,0,0,0,0,0,254,252,252,252,252,252,252,1,1,0,0,0,252,254,252,252,252,252,252,252,252,252,252,1,0,0,0,0,2,249,65,251,189,188,251,252,252,252,252,252,0,0,0,0,0,0,87,252,252,252,252,252,252,252,252,252,66,0,0,0,2,1,249,254,252,252,253,251,251,0,253,249,1,0,250,252,252,252,252,252,252,251,1,0,0,2,252
0,3,1,0,1,1,0,0,252,254,253,252,252,252,252,252,252,252,252,252,252,252,252,252,27,2,0,0,1,0,0,0,2,252,1,0,0,0,0,0,1,253,252,252,252,252,252,223,0,0,0,0,0,0,250,250,252,254,253,252,252,252,252,252,253,0,0,0,0,254,252,252,34,0,0,7,252,252,252,252,253,0,0,0,0,0,0,254,252,252,252,251,57,252,252,252,252,252,251,2,57,1,195,250,254,254,252,227,0,21,0,7,253,249,1,205,252,252,252,252,252,252,253,2,0,0,0,252
72,0,0,253,73,0,0,2,0,0,178,252,252,252,252,252,252,252,252,252,252,252,252,252,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,158,252,252,252,252,252,2,0,0,0,0,0,0,1,250,252,252,0,0,252,252,252,252,252,0,0,0,0,254,252,251,0,249,0,0,250,252,252,252,183,0,0,0,0,0,0,251,252,252,252,253,252,252,252,252,252,252,252,253,0,0,252,253,0,253,252,231,250,0,0,0,154,96,141,252,252,252,252,252,252,252,253,0,0,0,0,254
32,0,0,250,254,253,0,252,0,0,1,2,3,48,252,251,51,54,253,253,253,252,252,254,252,0,161,1,0,0,0,0,253,0,0,3,0,0,0,0,0,250,254,254,252,252,176,0,0,0,0,0,0,0,127,80,250,2,0,0,44,254,252,252,250,223,1,0,0,20,251,252,252,252,2,1,51,252,252,252,0,0,0,0,0,0,0,77,49,251,252,252,252,253,252,252,252,252,252,0,1,253,252,0,252,252,252,252,253,0,0,0,0,254,252,252,252,252,252,252,252,252,0,0,0,0,3,254
253,0,143,252,252,254,255,252,250,2,0,0,1,1,0,254,249,0,1,0,250,253,252,252,254,252,251,1,1,1,0,1,253,252,220,1,1,0,0,0,1,252,252,254,251,250,1,1,0,0,0,0,0,0,0,0,254,33,0,0,0,252,252,252,252,250,251,81,0,0,252,252,252,252,252,252,252,252,252,151,0,1,0,0,0,0,0,0,252,252,252,252,252,253,220,251,252,252,252,253,251,252,251,252,252,252,252,251,1,0,0,0,253,253,251,252,252,252,252,252,252,250,0,0,0,0,93,1
5,0,252,252,252,253,252,252,254,252,236,0,252,253,248,251,250,78,5,0,253,254,252,252,254,26,253,253,250,3,3,0,0,254,253,217,0,0,0,0,0,254,41,0,45,252,207,0,0,0,0,0,0,0,1,254,248,251,207,0,0,252,252,252,252,252,254,252,250,208,252,252,252,252,252,252,252,252,252,1,252,0,0,0,0,0,0,0,252,252,252,252,252,252,210,253,252,252,252,253,250,253,253,254,252,252,252,254,0,0,0,0,251,0,246,252,252,252,252,252,252,1,0,28,0,0,253,0
1,4,252,252,252,252,252,252,252,252,252,2,253,252,252,252,252,252,253,252,252,251,0,253,255,0,1,158,251,252,250,3,1,250,252,252,253,0,0,0,0,0,0,0,0,0,219,0,0,0,253,1,0,0,0,252,254,252,252,78,253,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,253,0,0,0,0,0,253,252,252,252,251,253,252,254,164,252,253,0,0,0,0,1,169,252,252,252,141,0,0,0,251,252,153,0,252,252,252,252,252,251,1,0,0,0,0,253,0
1,254,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,253,252,253,250,0,0,0,0,250,254,0,0,0,253,254,244,253,0,0,0,0,0,0,0,0,0,0,0,0,252,255,0,0,0,4,254,252,253,254,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,254,253,0,0,1,253,251,251,252,252,252,252,254,12,0,0,0,250,0,0,0,0,0,253,252,252,252,0,0,0,0,253,252,252,252,252,252,251,251,34,0,2,0,0,0,0,252,0
1,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,251,251,254,251,1,250,247,252,61,252,254,249,154,252,250,2,0,0,0,0,0,0,0,0,0,0,0,0,251,252,251,12,0,0,1,252,252,252,0,241,253,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,251,193,0,0,0,253,253,254,252,252,252,254,1,0,0,0,1,0,0,0,0,0,0,24,252,252,252,252,0,0,252,254,252,252,252,252,252,156,0,0,1,195,0,0,0,0,252,0
253,252,251,252,252,252,252,252,252,251,28,253,252,252,252,252,252,252,252,252,252,252,252,252,251,0,252,252,252,252,252,252,252,252,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,16,252,252,250,0,0,0,0,251,251,0,0,250,254,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,254,53,0,0,0,0,252,252,252,252,252,254,0,1,0,0,0,0,0,0,0,0,0,0,0,252,252,252,252,253,253,252,252,252,252,252,254,253,1,0,0,2,0,1,0,0,0,170,0
