252,252,0,0,0,0,251,249,252,252,254,252,252,252,252,252,252,252,252,252,252,252,252,252,251,72,210,253,251,252,0,0,0,0,118,0,0,0,0,0,0,252,252,252,252,252,252,252,0,0,0,0,0,228,251,252,252,252,252,252,252,252,252,252,31,0,0,0,1,2,251,10,251,187,212,254,252,252,252,252,251,0,0,0,0,0,0,250,252,252,252,252,252,252,252,252,252,0,2,1,0,0,0,252,252,252,252,250,0,253,0,250,254,1,1,253,252,252,252,252,252,252,251,1,0,0,0,252
57,197,0,1,0,0,0,11,253,252,253,252,252,252,252,252,252,252,252,252,252,252,252,252,251,1,0,0,54,1,0,0,244,254,0,0,0,0,0,0,1,251,252,252,252,252,252,252,0,0,0,0,0,0,251,252,252,250,252,253,252,252,252,252,250,1,0,0,1,252,252,254,7,0,0,1,253,252,250,252,249,0,0,0,0,0,0,254,252,252,252,251,253,252,252,252,252,252,253,5,58,0,252,252,251,252,252,55,0,2,0,0,251,216,1,31,252,252,252,252,252,252,252,0,0,2,1,253
253,1,0,248,248,0,0,0,1,0,208,252,252,252,252,252,252,252,252,252,252,252,252,252,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,251,252,252,252,252,252,0,1,0,0,0,0,0,0,252,252,252,2,175,252,252,252,252,250,1,0,0,1,251,252,253,230,250,0,0,254,252,252,252,31,0,0,0,0,0,0,250,252,252,252,250,252,252,252,252,252,252,252,253,0,1,252,241,0,252,252,1,252,250,0,0,158,29,140,251,252,252,252,252,252,252,253,0,0,155,1,254
252,2,1,252,252,251,3,253,202,0,2,0,1,50,253,252,49,54,253,249,252,252,252,252,254,1,172,0,0,0,0,0,252,0,2,0,0,0,0,0,0,253,253,252,225,252,252,0,0,0,0,0,0,0,236,78,250,1,0,0,227,254,252,252,253,251,2,0,0,49,253,250,252,251,0,1,2,252,252,252,31,0,0,0,0,0,0,31,6,252,252,252,252,253,252,253,252,252,252,1,6,202,250,0,252,252,252,253,251,1,0,0,0,254,252,252,252,252,252,252,252,252,31,0,0,0,0,226
252,0,250,252,252,253,253,252,254,253,0,1,0,2,0,82,80,0,1,0,254,253,254,250,254,251,253,0,0,1,1,0,253,252,254,0,1,0,0,0,1,253,253,251,252,252,1,1,0,0,0,0,0,0,0,0,250,0,0,1,0,252,252,252,252,253,252,253,0,1,252,252,252,252,252,250,84,252,252,221,0,0,0,0,0,0,0,5,252,252,252,252,252,252,223,249,252,252,252,253,250,253,250,252,253,252,252,252,0,0,0,0,250,252,249,252,252,252,252,252,252,253,0,1,0,0,95,0
68,0,250,252,252,253,252,252,254,253,252,250,252,252,252,252,253,80,0,248,252,252,119,254,254,42,253,250,211,1,1,0,222,251,253,251,26,0,0,0,0,252,43,44,253,251,253,1,0,0,0,0,0,0,0,250,254,252,210,0,218,252,252,252,252,252,252,252,254,251,252,252,252,252,252,253,252,252,252,246,205,0,0,0,0,0,0,0,254,252,252,252,252,249,0,253,252,252,252,253,42,0,245,252,253,120,253,253,0,0,0,0,248,1,246,252,252,252,252,252,252,0,0,27,0,0,254,0
1,57,252,252,252,252,252,252,252,252,252,253,252,252,252,252,252,252,252,251,252,250,0,252,250,1,1,160,251,254,251,88,1,253,252,252,251,0,0,0,0,0,0,0,2,250,252,0,0,0,252,1,0,0,0,253,254,252,252,90,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,253,0,0,0,1,0,251,252,252,252,250,253,252,252,156,163,252,1,0,0,0,0,253,252,249,251,1,0,0,0,250,251,1,0,252,252,252,252,252,23,1,1,0,0,0,252,0
0,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,254,254,251,0,0,0,250,252,253,0,2,162,253,250,254,252,0,0,0,0,0,0,1,0,1,0,0,2,252,251,0,0,0,6,249,252,252,251,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,253,252,0,0,0,251,254,253,252,252,252,253,254,1,0,0,0,253,0,0,0,0,1,254,252,252,252,0,0,0,0,252,32,251,251,252,252,254,251,0,0,2,0,0,0,0,254,0
252,253,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,253,252,252,252,252,252,0,250,249,251,252,253,252,253,36,248,253,1,0,0,2,3,0,0,0,1,0,0,0,0,251,252,248,12,0,0,0,250,252,252,248,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,253,0,0,0,252,254,252,252,252,252,253,1,0,0,0,0,0,0,1,0,0,0,20,252,252,252,252,0,0,251,220,0,252,252,252,252,157,2,2,2,190,3,0,0,0,252,0
253,253,252,252,252,252,252,252,252,252,252,251,250,252,252,252,252,252,252,252,252,252,252,252,252,241,252,252,252,252,252,252,252,252,139,0,0,0,0,0,6,0,0,0,0,0,0,0,0,109,252,252,252,0,0,0,242,252,251,252,2,253,254,252,252,252,252,252,252,252,252,252,252,252,252,251,251,252,252,250,225,1,0,0,0,252,252,252,252,252,170,0,0,0,0,0,0,0,0,0,0,0,0,0,252,252,252,252,249,252,252,252,250,1,253,251,249,0,0,0,0,0,4,0,0,0,152,0
