252,252,0,0,0,0,254,251,252,254,249,254,245,2,251,252,252,252,252,252,252,252,252,252,252,1,0,255,252,252,0,0,0,0,0,0,0,0,0,0,4,253,252,252,252,252,252,251,0,2,0,0,0,120,253,252,252,252,252,252,252,252,252,252,9,0,0,0,1,41,253,64,35,0,189,252,252,252,252,252,252,0,0,0,0,0,0,250,252,252,252,252,252,252,252,252,252,0,0,0,0,0,0,253,252,252,252,250,6,253,0,255,245,1,2,254,252,252,252,252,252,252,252,253,0,0,0,251
252,254,1,1,0,1,0,6,254,252,252,252,254,251,58,254,252,252,252,252,252,252,252,252,252,0,0,2,246,61,0,0,0,0,0,0,0,0,0,0,2,252,252,252,252,252,252,0,0,0,0,0,0,0,249,253,252,251,252,249,252,252,252,252,254,1,0,0,1,254,252,252,33,1,1,1,250,252,252,252,254,0,0,0,0,0,0,251,252,252,252,252,247,253,252,252,252,253,188,0,0,0,0,253,252,252,252,227,12,26,0,0,250,21,1,30,252,252,252,252,252,252,254,0,0,0,1,252
252,250,0,14,1,0,0,0,0,0,209,250,252,252,250,252,252,252,252,252,252,252,252,252,44,1,0,2,5,1,0,0,0,0,0,0,0,0,0,0,0,190,252,252,252,252,245,3,0,0,0,0,0,0,2,251,252,68,0,8,252,252,252,252,252,1,0,0,0,246,252,252,250,246,0,1,241,252,252,252,247,0,0,0,0,0,0,255,252,252,252,252,249,75,252,252,252,252,252,222,0,0,244,252,154,252,252,225,253,1,0,0,0,0,1,252,252,252,252,252,252,252,117,0,0,0,1,251
254,95,0,252,1,251,0,250,196,1,0,2,0,49,254,254,50,52,49,78,252,252,252,252,252,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,252,252,252,252,252,177,0,0,0,0,0,0,0,0,1,252,2,0,1,249,252,252,252,252,252,1,3,0,177,252,252,252,251,0,0,0,252,252,253,6,0,0,0,0,0,0,254,7,249,252,252,252,252,252,252,252,252,252,0,1,0,222,253,249,253,252,252,254,1,0,0,12,252,1,249,252,252,252,252,252,250,0,0,0,0,1,44
252,0,1,253,215,251,252,252,252,239,1,0,3,1,33,253,75,1,1,2,252,252,253,253,253,251,252,1,0,0,0,6,3,219,1,0,0,0,0,0,0,251,251,252,251,252,2,0,0,0,0,0,0,0,0,1,253,1,1,0,0,252,252,252,252,252,252,252,0,0,252,252,252,252,252,83,1,252,252,250,0,0,0,0,0,0,0,3,81,252,252,252,252,252,252,252,252,252,252,250,252,251,252,252,252,252,252,254,0,0,0,0,254,220,252,254,252,252,252,252,252,253,3,1,0,0,91,0
244,1,252,252,253,252,252,252,252,248,137,0,255,249,253,253,255,226,2,25,252,252,251,246,252,2,248,248,211,0,0,4,206,129,0,0,0,0,0,0,0,254,40,250,246,252,2,1,0,0,0,0,0,0,0,2,254,254,3,0,1,252,252,252,252,252,252,250,255,254,252,252,252,252,252,252,251,253,253,0,0,0,0,0,0,0,0,0,250,252,252,252,252,252,252,252,252,252,252,250,43,2,249,254,252,252,252,253,0,0,0,0,251,6,254,253,252,252,252,252,252,1,1,2,0,0,253,0
6,0,250,0,254,252,252,251,252,252,252,89,251,252,252,252,252,252,252,252,252,254,0,253,253,0,2,162,252,248,0,0,252,1,1,0,0,1,0,0,0,0,0,0,0,1,251,1,0,1,250,1,0,0,0,252,252,252,252,1,253,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,253,253,251,0,0,0,2,86,253,252,252,252,143,221,250,252,140,3,254,2,0,0,0,0,2,252,252,253,0,0,0,0,255,252,0,0,252,252,252,252,253,251,0,0,0,0,2,251,0
0,140,252,5,250,252,252,1,252,252,252,252,252,252,252,252,252,252,252,249,217,252,252,251,254,0,2,1,79,252,253,3,215,226,216,0,0,252,0,0,0,0,0,0,0,0,0,0,0,0,252,252,1,0,0,249,253,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,254,252,0,0,1,253,252,252,252,252,250,0,253,0,0,0,0,248,0,0,0,0,5,251,252,252,250,0,0,0,1,255,0,251,82,252,252,254,248,28,0,0,0,0,0,1,255,0
0,251,1,236,253,252,252,253,252,252,252,252,252,252,252,252,252,252,252,253,251,3,252,3,0,0,254,254,253,252,248,254,252,254,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,252,254,18,0,0,3,155,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,250,194,0,0,1,253,252,252,252,252,251,250,2,0,0,0,0,1,0,0,0,0,0,0,252,252,251,251,0,0,252,0,2,252,253,252,252,2,0,1,0,253,0,0,0,1,219,0
3,246,2,221,254,252,252,252,252,254,251,251,252,252,252,252,252,252,252,219,252,252,156,0,32,0,251,253,252,252,252,252,252,252,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,248,252,248,3,2,254,6,21,251,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,251,252,2,253,252,254,1,1,0,0,0,252,252,252,252,252,251,0,0,0,0,0,0,0,0,0,0,0,0,0,252,252,252,252,249,254,254,0,0,0,252,253,253,0,0,0,2,1,0,0,0,1,17,0
3,1,94,235,252,252,252,252,252,253,3,143,252,250,188,252,252,252,252,249,252,252,71,253,254,93,252,0,252,252,252,252,252,252,252,1,0,253,0,0,0,0,0,2,1,1,3,0,0,0,0,252,253,45,161,252,1,1,140,251,252,252,254,252,252,252,252,252,252,252,252,252,252,252,251,0,254,252,251,222,0,0,0,0,89,252,252,252,252,179,1,0,0,0,0,0,0,0,0,0,0,1,252,250,252,252,252,252,252,252,1,0,0,0,55,253,252,1,0,250,0,0,0,0,0,159,1,0
0,2,252,253,252,252,252,252,252,252,250,0,0,0,0,0,252,252,252,249,252,252,252,253,250,142,251,2,252,252,252,252,252,252,252,1,254,251,0,0,0,0,0,251,235,253,0,0,0,0,1,252,252,251,251,253,3,1,0,63,252,252,0,251,252,252,252,252,252,252,252,252,252,251,19,4,0,107,6,1,0,0,0,0,252,252,252,252,255,0,1,0,0,0,0,0,0,0,0,0,0,251,251,253,252,252,252,252,252,252,250,0,0,0,1,254,58,2,1,255,2,0,0,0,0,250,2,0
