252,252,2,0,1,2,253,252,251,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,250,1,212,253,254,254,0,0,0,0,0,0,0,0,0,0,0,252,252,252,252,252,252,250,3,3,183,0,0,5,250,252,252,253,252,252,252,252,252,252,12,0,0,0,0,41,250,67,33,0,186,252,252,252,252,252,249,0,0,0,0,0,0,89,252,252,252,252,252,252,252,252,252,92,0,0,0,0,1,91,253,250,252,251,3,253,0,250,253,1,0,195,252,252,252,252,252,252,252,254,0,0,0,252
252,252,2,4,1,0,0,57,250,250,252,252,252,252,252,252,252,252,252,252,252,252,252,252,251,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,252,252,252,252,253,1,0,0,0,0,0,0,249,248,252,252,250,251,252,252,252,252,253,1,0,0,0,251,253,252,0,0,1,0,253,252,252,252,78,0,0,0,0,0,1,249,252,252,252,252,252,252,252,252,252,252,231,1,0,0,0,254,230,252,252,49,0,24,0,0,252,252,1,4,252,252,252,252,252,252,253,8,0,0,0,253
252,251,2,255,252,0,0,1,6,1,182,252,252,252,252,252,252,252,252,252,252,252,252,252,33,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,252,252,252,252,252,250,1,0,0,0,0,0,0,1,252,252,173,1,23,252,252,252,252,250,1,0,0,0,249,252,253,253,249,2,0,253,252,252,252,9,0,0,0,0,0,0,249,252,252,252,252,252,252,252,252,252,252,252,241,2,0,97,156,0,252,252,222,252,0,0,0,1,1,0,253,252,252,252,252,252,252,225,0,0,0,1,254
253,96,0,251,250,253,0,253,202,1,0,1,0,48,247,252,50,49,49,249,250,252,251,252,254,3,18,0,0,0,0,0,1,3,0,0,0,0,0,0,2,252,246,252,252,252,6,0,0,0,0,0,0,0,0,7,254,0,0,0,249,252,252,252,254,249,0,1,0,129,252,252,252,251,2,2,1,252,252,252,29,0,0,0,0,0,0,34,0,254,252,252,252,254,249,251,252,252,252,1,0,5,252,0,253,251,252,252,75,0,0,0,1,253,251,252,252,252,252,252,252,252,1,0,0,0,0,45
254,3,247,253,251,251,251,252,251,146,0,0,0,0,30,251,250,0,2,1,253,253,251,254,252,251,248,1,1,0,0,0,248,250,0,0,1,0,0,0,1,252,252,253,251,251,0,1,0,0,0,0,0,0,0,1,248,1,1,1,3,254,252,252,252,253,252,254,0,0,252,252,252,252,251,251,72,252,251,251,0,0,0,0,0,0,0,0,248,252,252,252,252,252,1,252,252,252,252,249,253,251,252,254,253,252,253,253,0,0,0,0,2,104,253,252,252,252,252,252,252,252,0,0,0,0,2,0
252,2,253,253,250,252,252,252,252,251,235,1,250,252,247,255,253,254,236,210,251,252,1,254,253,26,252,252,212,0,0,0,252,252,231,4,0,0,0,0,0,253,253,0,71,252,247,1,0,0,0,0,0,0,0,0,250,249,130,0,0,252,252,252,252,252,253,252,251,253,252,252,252,252,252,251,251,252,252,7,0,0,0,0,0,0,0,1,253,252,252,252,252,251,0,252,252,252,252,252,48,0,41,251,252,252,252,227,0,0,0,0,252,0,125,252,252,252,252,252,252,46,1,0,0,0,95,4
1,0,249,252,252,252,252,252,252,252,252,13,253,252,252,252,252,252,252,252,252,250,2,253,251,1,1,1,251,251,0,1,2,62,250,250,252,1,0,0,0,0,0,0,2,254,250,0,0,2,250,3,0,0,0,253,252,252,253,90,248,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,251,254,251,0,0,1,57,245,253,252,252,253,144,228,249,167,2,0,3,0,0,0,0,0,0,252,252,251,1,0,0,0,250,250,2,0,252,252,252,252,252,254,0,0,0,0,0,252,0
0,248,253,253,252,252,252,252,252,252,252,251,252,252,252,252,252,252,252,252,252,252,251,253,250,0,0,1,251,250,251,0,1,0,251,249,250,250,0,0,0,0,1,0,0,248,0,0,0,0,252,255,0,0,0,251,252,252,252,254,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,253,250,1,0,0,253,251,252,252,252,253,3,249,0,0,0,0,1,0,0,0,0,0,250,252,252,252,1,0,0,2,247,2,233,222,252,252,253,252,30,0,0,1,0,0,1,251,0
0,252,0,254,252,252,252,252,252,252,252,254,252,252,252,252,252,252,252,252,252,252,251,254,36,0,253,251,251,254,253,253,250,253,57,168,1,0,0,0,0,0,0,0,253,1,0,0,0,249,254,253,16,0,0,244,252,252,252,251,254,253,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,253,244,1,1,0,0,251,252,252,252,252,252,0,1,0,0,0,0,1,0,0,0,0,0,1,252,252,252,250,0,0,161,1,3,99,250,252,252,7,1,3,0,0,0,0,0,3,251,0
0,254,84,253,252,252,252,252,252,250,250,254,253,252,252,254,252,252,252,252,252,252,252,252,254,2,252,252,252,253,252,252,252,251,140,2,0,224,0,0,0,0,0,0,0,0,1,0,0,1,252,252,249,0,0,254,252,252,251,254,252,252,254,252,252,252,252,252,252,252,252,252,252,252,249,246,1,252,252,254,4,1,0,0,0,254,252,252,253,252,168,0,0,0,0,0,0,0,0,0,0,0,2,0,252,252,252,252,251,226,249,0,0,1,250,247,31,1,0,3,0,0,0,0,0,0,161,0
234,1,252,252,252,252,252,252,252,252,0,3,254,250,145,253,252,252,252,252,252,252,252,252,253,198,252,252,252,252,252,252,252,252,250,0,3,252,0,0,0,0,0,0,1,252,251,0,0,0,0,251,251,155,251,252,252,253,254,252,252,252,252,254,252,252,252,252,252,252,252,252,252,252,254,1,252,250,253,220,0,0,0,0,95,254,252,252,252,56,0,0,0,0,0,0,0,0,0,0,0,7,160,253,252,252,252,252,252,252,0,1,0,0,2,251,249,0,1,244,3,0,0,0,0,155,2,0
254,1,252,252,252,252,252,252,254,98,240,0,0,1,1,0,251,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,251,29,250,249,0,0,0,0,1,253,253,254,1,0,0,0,2,242,252,254,253,252,251,166,1,47,252,252,1,254,252,252,252,252,252,252,252,252,252,251,157,0,0,167,23,0,0,0,0,0,250,252,252,252,252,0,0,0,0,0,0,0,0,0,0,0,0,252,252,252,252,252,252,252,252,252,251,2,0,0,0,0,19,0,1,253,0,0,0,0,0,154,1,0
252,251,252,252,252,252,252,254,1,252,252,254,2,111,253,249,252,253,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,212,16,248,253,5,1,0,0,0,152,252,182,1,0,0,0,0,20,251,252,252,252,249,248,1,0,138,250,0,0,246,252,252,252,252,252,252,250,254,248,3,0,0,0,0,0,0,0,0,3,252,252,252,250,4,0,0,0,0,0,0,0,0,0,0,1,249,252,252,252,5,252,252,252,252,252,253,250,3,0,0,0,0,0,251,0,0,0,0,1,0,250,0,0
32,252,252,252,252,252,252,251,244,252,252,251,252,253,251,252,252,254,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,253,248,253,251,147,0,0,0,0,0,0,0,3,0,0,0,0,0,252,252,252,254,252,1,0,0,0,0,0,0,0,0,254,252,252,252,251,2,1,2,0,0,0,0,0,0,0,0,0,30,252,252,255,0,0,0,0,0,0,0,0,0,0,0,0,0,254,252,252,251,252,252,252,252,252,252,252,252,254,0,4,0,0,0,254,0,0,0,0,0,0,254,1,0
251,251,252,250,252,252,252,251,253,252,252,252,252,252,252,252,252,252,251,252,253,249,252,252,252,251,252,252,252,252,252,252,252,250,252,252,253,132,252,103,1,1,0,0,1,0,118,116,0,0,0,0,254,252,132,106,1,0,0,0,0,0,0,2,0,1,49,252,253,252,253,0,1,0,0,0,0,0,0,0,0,0,0,251,252,252,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,133,252,252,252,252,252,252,252,252,252,251,254,252,0,0,76,251,0,2,251,250,107,0,252,1,118
252,252,252,248,252,252,252,252,252,252,252,252,252,252,252,252,252,252,253,0,253,254,252,252,254,251,252,252,252,252,252,252,252,9,252,252,252,0,96,253,251,0,0,0,2,0,253,250,0,0,0,1,254,252,1,0,0,0,0,0,0,0,0,0,247,252,251,6,249,251,163,0,0,0,0,0,0,0,0,0,1,0,253,254,252,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,252,252,252,252,252,252,252,252,252,253,1,0,0,253,252,0,249,252,252,252,0,254,1,0
252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,253,126,252,252,252,252,253,252,252,252,252,252,252,252,251,251,252,252,3,2,252,252,1,0,0,251,4,251,244,250,0,0,0,253,252,1,0,0,0,0,0,0,0,1,2,253,250,1,0,108,252,3,0,0,0,0,0,0,0,0,0,0,250,253,252,252,252,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,252,252,252,252,252,202,252,252,252,252,253,0,0,253,252,0,252,252,252,252,1,4,0,1
252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,251,1,252,252,252,252,252,252,252,252,252,249,253,252,252,252,252,0,0,0,0,0,252,244,0,0,0,0,254,252,0,0,0,0,0,0,0,3,254,3,4,0,0,0,0,10,0,0,0,0,0,0,0,1,0,6,253,251,0,254,255,253,254,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,252,252,252,252,252,0,252,252,255,0,6,7,0,252,252,0,252,252,252,254,0,2,4,0
252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,249,252,252,252,252,252,252,252,252,252,252,252,252,252,252,253,1,0,0,0,0,249,254,0,0,0,244,252,251,1,0,0,0,0,0,0,0,205,0,3,0,0,0,0,250,0,0,0,0,0,0,0,0,50,251,249,180,1,252,37,2,117,251,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,253,252,252,252,252,252,1,251,253,254,0,2,1,0,1,156,0,252,252,252,251,249,1,253,0
252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,249,252,252,252,252,252,251,252,252,252,252,252,252,252,252,252,252,2,254,252,252,250,0,0,0,0,0,250,253,0,0,3,254,7,254,0,0,0,0,0,0,0,2,1,3,0,0,0,2,0,0,0,0,0,0,0,0,0,156,254,254,252,94,95,252,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,249,252,252,252,252,252,0,250,250,4,0,0,0,0,0,0,0,254,252,252,252,255,1,1,0
252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,249,109,253,254,252,252,252,252,252,252,252,252,252,252,252,252,252,252,1,252,252,252,1,0,0,0,0,252,0,0,0,0,252,1,253,0,0,0,0,0,0,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,112,252,252,252,251,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,252,252,251,251,250,250,253,0,252,2,0,0,0,0,0,0,0,0,237,249,252,252,252,200,0,0
252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,251,0,1,0,1,1,254,253,252,252,252,252,252,252,252,252,252,252,246,236,252,254,14,0,0,0,0,250,0,0,0,1,252,251,252,0,0,0,0,0,51,234,0,0,0,0,0,0,0,0,0,0,0,0,0,22,4,251,235,252,252,252,252,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,252,236,2,158,3,250,252,254,0,0,0,0,0,0,0,0,0,0,254,254,254,252,252,0,0
252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,251,251,1,0,0,0,2,253,252,252,252,252,252,252,252,252,252,252,252,57,253,252,252,0,0,0,2,251,1,0,0,0,250,251,251,1,0,0,1,143,250,1,1,1,4,0,0,0,0,0,0,0,0,0,0,252,251,250,0,254,247,252,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,252,252,32,1,253,247,252,252,251,213,1,0,0,0,0,0,0,0,1,0,251,252,0,254,0,0
252,252,252,252,252,253,252,248,252,252,252,252,252,252,252,252,252,252,252,248,228,0,0,0,0,2,251,252,252,252,252,252,252,252,252,252,252,252,252,0,251,252,252,0,0,153,252,0,0,2,0,229,251,0,0,0,0,2,252,222,250,1,0,3,8,1,0,0,0,0,0,0,0,20,252,250,0,159,252,0,1,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,252,252,32,1,252,252,252,252,252,252,253,0,0,0,0,0,0,0,0,0,1,223,254,231,0,0
252,252,252,252,252,252,254,42,252,252,252,252,252,252,252,252,252,252,250,83,0,0,0,0,0,96,251,252,252,252,252,252,252,252,252,252,252,252,252,252,3,253,253,0,0,248,252,165,5,3,0,0,252,1,0,0,0,4,251,3,244,0,0,1,2,2,0,0,0,0,0,0,158,250,253,171,0,250,252,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,252,252,251,250,252,252,252,252,252,252,253,0,0,0,0,0,0,0,0,0,0,4,248,2,0,0
252,252,252,252,252,250,0,0,252,252,252,252,252,252,252,252,253,238,239,0,0,0,0,0,0,254,252,252,252,252,252,252,252,252,252,252,252,252,252,250,246,0,252,250,68,251,252,252,254,0,0,1,253,0,0,0,226,250,251,3,2,253,0,0,0,0,0,0,0,0,0,249,252,253,0,0,0,247,209,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,252,254,254,252,252,252,252,252,252,248,0,0,0,0,0,0,0,0,131,252,254,252,1,0,0
