10,12,253,251,36,1,71,241,252,9,0,7,0,245,252,30,55,252,252,251,248,0,0,1,1,1,123,238,252,9,0,1,1,1,1,1,0,7,233,59,0,0,0,254,108,9,255,252,90,3,1,11,6,154,250,251,254,254,252,251,247,38,0,0,7,135,254,250,11,127,0,0,207,82,253,243,255,7,226,251,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,94,233,253,252,252,244,7,0,0,0,0,252,6,251,243,14,0
16,2,253,246,238,2,245,45,3,6,1,240,252,252,252,67,69,252,252,1,250,0,0,1,2,193,254,252,253,252,242,3,1,1,1,1,0,0,1,0,0,0,0,15,3,240,244,252,8,1,244,254,255,254,246,252,4,0,0,0,75,1,0,0,0,243,254,254,244,92,1,245,100,246,253,254,251,249,240,238,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,251,250,253,245,245,247,4,3,3,2,0,0,0,253,251,120,0
252,240,12,193,254,10,248,3,11,6,0,243,252,252,252,180,8,252,252,152,251,0,0,1,1,191,252,252,252,252,252,28,1,1,1,1,0,1,0,0,0,0,0,0,13,13,21,252,255,246,253,252,243,37,7,8,0,0,0,0,1,2,0,0,0,191,254,254,240,232,9,3,7,250,253,254,251,247,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,255,252,93,236,77,255,12,3,250,0,0,0,0,248,253,252,1
253,222,3,252,248,0,1,1,1,6,0,119,252,252,251,65,9,222,248,245,251,0,0,48,251,248,252,252,252,252,254,251,3,0,0,0,0,0,1,1,1,0,0,0,0,1,154,252,254,247,6,7,1,0,0,0,0,0,0,0,0,0,0,0,0,5,254,254,254,249,98,0,57,248,255,254,255,251,122,2,5,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,6,252,252,255,234,250,11,157,1,253,114,8,0,0,253,253,253,3
8,7,18,255,246,247,1,1,1,0,0,5,254,251,254,249,6,242,42,121,239,92,0,42,252,253,252,252,243,246,254,254,247,8,0,0,0,0,1,1,1,0,4,245,253,252,235,51,0,17,0,1,1,0,0,0,0,0,0,0,246,4,0,0,0,4,255,254,243,142,248,134,254,253,252,177,252,251,251,2,251,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,8,252,245,255,2,0,1,2,1,249,250,6,7,0,0,240,255,141
244,27,3,6,243,229,10,0,2,7,246,0,0,0,255,242,250,246,254,252,252,250,0,4,252,252,252,252,187,12,255,11,252,254,0,1,2,5,3,7,2,234,253,248,254,36,0,1,1,0,12,0,0,0,0,0,0,0,0,4,247,64,0,0,10,4,9,253,253,1,157,250,233,254,254,254,251,255,255,0,8,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,6,61,252,252,253,12,0,3,6,241,252,252,252,3,0,0,0,232,51
252,249,253,246,8,2,3,0,4,253,0,1,0,0,2,251,234,1,252,252,252,247,0,0,254,252,252,252,246,0,251,6,0,14,17,3,117,251,252,243,242,250,251,1,10,5,0,1,1,0,3,0,0,0,0,0,0,0,0,255,244,1,0,0,38,2,2,233,244,1,2,15,246,254,254,254,252,255,236,0,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,2,242,252,252,252,246,249,250,255,251,252,252,252,249,3,0,0,166,232
244,239,246,241,203,6,252,255,238,4,5,0,0,0,8,249,253,243,209,252,252,255,7,4,117,234,252,252,254,245,254,249,255,255,254,248,252,252,253,249,227,2,16,0,0,0,0,1,1,242,0,0,0,0,0,9,245,10,101,252,1,0,0,0,20,241,12,1,5,1,3,0,34,255,254,252,252,243,3,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,251,7,1,1,0,0,243,253,252,252,252,252,252,252,254,254,252,252,252,254,61,0,0,246,249
4,254,250,251,253,8,250,253,0,6,117,84,209,241,246,253,251,253,252,250,254,253,254,240,248,248,249,253,247,214,254,252,252,241,215,123,3,1,12,0,0,0,0,0,0,0,0,0,5,250,0,1,1,0,1,4,247,0,249,254,3,0,0,0,37,252,19,0,1,190,1,1,1,1,241,2,63,12,5,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,240,255,255,238,10,0,0,50,251,125,249,252,252,252,252,252,252,255,249,98,251,252,240,0,0,252,252
6,255,227,244,0,1,251,249,251,244,248,255,250,252,251,253,251,124,133,9,254,254,15,0,0,0,0,0,0,24,252,252,251,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,8,4,1,1,13,197,3,2,189,241,239,6,0,5,5,0,0,2,0,1,1,1,1,1,0,251,2,242,253,236,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,255,1,253,191,1,0,0,248,248,8,2,252,252,252,252,252,252,251,5,3,254,252,2,2,8,244,252
