0,0,0,0,0,0,0,7,10,0,0,0,250,242,249,251,249,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,209,1,9,7,9,0,0,0,1,1,1,0,0,0,0,6,243,0,0,0,201,0,0,24,4,0,0,0,0,0,0,208,252,208,251,220,252,208,0,0,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12,252,253,246,0,0,13,0,249,172,0,0,239,0,0,2,0,255,2,7,9,0,241,252,2,0,0,255,242,81,249,5,2,12,251
0,0,0,0,0,0,0,0,3,0,0,0,254,127,255,251,140,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,1,0,2,250,233,7,0,0,10,0,1,1,1,0,0,0,1,160,240,0,0,0,0,7,0,58,247,0,0,0,0,0,0,42,252,7,254,253,217,13,0,0,215,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,190,254,251,0,2,27,0,0,5,0,4,7,0,0,1,0,7,252,243,234,9,253,2,30,0,0,10,228,12,242,14,249,112,11
0,0,0,0,0,0,0,0,0,0,0,0,245,252,254,251,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,200,255,252,255,10,0,3,0,1,1,1,0,0,0,0,245,35,0,142,0,2,0,0,0,0,0,0,0,0,0,0,0,252,178,21,17,254,247,0,0,232,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,230,5,18,71,218,0,4,0,0,0,255,0,0,0,0,0,0,0,249,250,6,1,1,244,250,255,0,0,5,247,30,205,13,243,246,30
0,0,0,0,0,0,0,0,0,0,0,0,138,251,7,1,0,0,0,0,254,13,2,0,0,0,0,0,1,0,0,0,0,0,0,1,1,4,7,0,0,10,2,228,1,0,0,0,0,13,182,242,0,251,3,0,50,0,0,0,0,0,0,1,0,0,0,251,29,254,1,20,192,0,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,251,110,0,16,0,232,0,0,0,232,252,0,0,0,0,0,2,19,253,244,241,2,255,243,23,23,6,0,251,253,242,0,245,22,245
0,0,0,0,0,0,0,0,0,0,0,0,1,239,248,1,0,0,0,0,249,6,2,0,0,0,0,0,1,0,0,0,0,0,0,2,0,4,1,0,0,38,253,235,0,0,0,0,0,128,254,241,5,251,230,8,208,0,0,0,0,0,10,10,0,0,0,251,234,251,0,244,100,0,13,129,0,0,0,0,4,0,1,0,17,0,0,0,0,0,0,0,221,254,248,9,2,0,81,0,0,1,253,254,0,0,147,1,11,241,89,250,178,41,0,241,251,4,251,19,1,252,246,11,16,244,10,252
0,0,0,0,0,0,0,0,0,0,0,0,0,50,231,0,0,51,0,0,0,29,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,13,254,237,3,0,0,0,0,252,251,254,0,251,252,0,7,3,0,0,0,0,2,1,0,0,0,251,243,1,4,251,227,0,1,240,0,0,0,0,250,1,240,1,0,0,0,0,0,0,0,0,247,253,255,0,0,0,7,0,0,2,253,236,185,0,0,0,246,44,16,230,255,217,245,230,242,253,8,0,74,252,251,242,254,10,92,252
0,0,0,0,0,0,0,0,0,0,0,0,0,11,254,0,0,32,0,0,0,0,0,0,6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,8,247,1,0,0,0,0,0,10,255,227,190,83,13,0,0,0,11,0,1,15,18,4,0,6,2,237,243,7,255,242,6,0,1,0,0,13,217,1,181,6,1,0,0,4,3,2,7,0,5,0,254,252,90,0,0,0,0,1,1,0,241,252,246,243,244,253,43,16,3,143,251,254,255,251,12,0,118,246,242,252,252,252,252,21,10,229
0,0,0,0,0,0,0,0,0,0,0,0,0,4,197,6,0,2,0,0,0,0,0,3,49,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,15,241,0,0,0,0,0,0,0,251,246,216,13,0,0,0,0,211,0,1,5,6,12,1,231,1,36,248,198,4,234,20,0,0,2,0,61,0,8,0,3,2,0,0,0,1,3,2,0,111,0,49,253,7,0,0,0,0,1,1,0,250,235,1,191,253,254,237,0,252,249,226,249,2,63,2,0,42,245,10,249,252,252,214,252,249,36
0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,5,0,2,0,0,0,0,0,10,253,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,24,253,0,0,0,0,0,0,4,3,201,4,0,0,0,0,94,3,0,1,248,216,4,255,11,0,15,249,12,3,248,243,48,249,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,226,0,1,14,19,0,0,0,0,1,1,0,254,250,242,245,191,67,4,254,248,255,249,231,241,3,5,0,229,11,236,247,252,252,8,23,253,17
0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,196,0,0,0,0,0,0,0,129,1,0,0,0,0,1,2,0,0,1,0,0,0,0,4,11,4,9,252,244,0,0,0,0,0,29,2,10,2,146,1,0,2,15,2,1,1,249,30,253,0,4,245,1,245,23,0,230,247,255,41,0,0,1,0,163,0,0,0,0,0,0,0,0,0,252,253,1,0,155,5,0,0,0,0,0,0,0,230,251,46,0,222,0,5,5,8,57,255,233,247,248,251,229,136,4,238,70,252,252,4,20,3,251
0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,212,19,0,0,0,0,0,0,1,8,0,0,0,0,1,1,9,2,1,5,0,0,0,3,255,1,0,252,246,11,4,0,0,0,254,248,248,0,239,1,0,0,46,0,1,3,0,17,6,6,1,248,0,191,247,8,30,250,255,1,0,0,21,0,0,0,0,14,0,0,0,0,0,0,238,248,0,255,239,8,0,0,0,0,0,0,0,2,254,11,0,255,9,248,15,205,6,250,41,249,16,239,3,11,8,223,240,252,252,253,254,1,248
0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,242,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,1,1,1,253,0,0,211,235,252,5,2,252,244,32,207,0,0,0,236,178,122,0,10,1,0,2,250,2,1,27,0,168,0,231,0,13,0,5,249,3,36,255,6,41,0,0,0,0,0,0,0,254,0,0,0,0,0,0,178,222,247,252,241,1,0,0,0,0,0,0,0,3,253,238,3,21,1,248,71,248,7,251,213,74,6,21,1,240,0,4,243,252,252,255,254,0,9
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,252,0,0,0,0,0,0,0,0,0,0,0,0,0,253,0,0,0,252,0,6,0,252,252,9,3,254,61,247,255,0,9,244,5,0,1,3,3,1,1,1,251,7,1,36,4,1,234,25,1,3,1,2,255,1,17,246,16,0,0,0,0,0,0,0,0,1,3,0,22,10,0,0,1,183,226,254,186,5,0,3,0,0,0,0,0,2,252,250,4,7,251,252,79,77,255,245,252,8,0,5,234,253,1,250,252,252,0,0,233,231,236
0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,255,0,0,0,0,0,0,0,0,0,0,0,0,0,251,0,0,0,250,0,232,5,249,252,248,160,253,205,235,245,255,252,252,0,0,1,80,224,1,1,1,243,0,1,0,1,0,53,0,1,1,1,3,1,1,0,1,142,0,0,0,0,0,0,0,0,0,13,0,0,3,0,0,0,252,238,226,248,23,241,6,0,0,0,0,0,3,242,5,229,10,252,248,3,0,247,244,252,0,9,2,9,11,1,9,251,252,0,183,27,251,253
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,255,0,0,0,0,0,0,0,0,0,0,0,0,0,253,0,0,0,14,0,4,14,247,252,252,251,8,5,247,252,11,253,254,0,0,1,5,241,1,1,1,252,251,1,0,0,0,4,0,1,1,1,8,14,1,0,240,246,10,0,0,0,0,0,0,0,0,5,0,0,7,0,0,1,252,253,17,24,7,254,89,246,0,0,0,0,30,242,243,153,1,30,1,250,7,16,212,252,241,247,112,0,2,105,220,251,240,253,252,43,244,5
