252,1,249,253,12,2,1,253,252,1,1,1,3,252,252,145,2,252,252,251,253,0,0,0,0,0,248,251,254,87,6,0,1,252,127,2,0,1,248,1,0,0,0,189,99,214,249,252,217,1,2,1,4,129,253,252,253,251,254,250,253,0,0,0,0,2,253,64,1,1,0,2,3,0,250,161,95,1,251,252,254,0,0,0,0,0,0,0,0,1,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,251,252,252,252,250,5,27,0,0,0,249,35,251,151,3,0
249,250,252,251,214,2,64,34,253,163,2,253,251,252,252,253,2,249,252,2,249,0,0,0,0,179,252,252,253,252,250,0,2,34,248,249,0,0,1,0,0,0,0,1,0,253,253,252,217,2,253,252,250,249,250,136,0,0,0,3,97,1,0,0,0,4,252,253,1,3,2,90,1,250,253,254,254,251,245,250,220,0,0,0,4,0,0,0,0,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,251,254,250,251,248,6,1,1,1,0,1,1,251,254,3,0
5,0,131,136,253,1,2,1,246,158,0,252,252,252,252,255,34,246,252,62,252,0,0,3,2,187,252,252,252,252,251,254,1,1,248,248,0,0,0,0,0,0,0,0,0,5,9,252,255,254,254,251,251,6,1,2,1,0,0,0,0,2,0,0,0,4,252,252,248,0,244,1,2,252,252,252,40,252,0,252,252,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,249,255,1,252,240,253,37,29,253,0,0,0,0,2,251,224,0
252,162,3,251,250,6,2,3,5,1,0,99,252,252,251,246,34,1,248,157,253,0,0,187,253,251,252,252,252,252,252,252,0,219,1,65,0,0,0,0,0,0,0,0,0,1,127,252,254,254,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,248,250,250,251,95,2,10,222,37,0,0,0,252,253,250,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,252,252,252,246,250,250,249,28,253,223,0,0,0,0,252,249,0
1,1,3,248,252,251,5,3,1,0,0,5,253,253,253,245,132,251,251,128,253,160,0,103,253,253,252,252,252,253,252,252,245,0,1,1,0,0,34,174,0,0,0,249,255,253,253,1,1,242,0,0,0,0,0,0,0,0,0,0,30,0,0,0,1,87,251,2,6,0,251,248,2,1,1,0,0,2,252,252,246,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,249,0,0,0,0,0,0,0,0,0,0,63,252,252,250,2,2,0,0,67,253,252,43,4,0,0,248,101,0
30,3,0,3,249,251,4,0,8,3,249,4,0,0,250,251,254,252,253,252,252,249,0,1,253,252,252,252,254,3,254,250,249,252,6,3,0,0,0,71,136,251,251,252,248,0,0,0,2,0,1,0,0,0,0,0,0,0,0,2,250,64,0,0,1,1,0,96,0,0,134,253,3,0,0,1,1,5,9,254,130,0,1,249,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,1,0,0,1,156,252,252,252,0,0,1,1,253,252,252,252,102,5,0,0,0,0
250,254,253,253,6,1,7,1,0,251,0,2,0,1,3,254,253,0,253,252,252,251,0,1,252,252,252,252,251,124,254,64,2,252,3,9,237,250,252,251,251,254,252,3,1,0,0,0,0,0,0,3,0,0,0,0,0,0,1,245,1,2,0,0,2,0,0,249,0,0,0,2,3,0,0,252,99,246,6,3,1,0,2,251,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,5,249,252,252,252,254,253,253,250,253,252,252,252,253,1,0,0,0,0
250,246,253,251,123,0,249,249,252,135,1,0,1,0,153,251,251,128,125,3,252,252,3,4,130,253,252,252,254,252,252,247,252,252,253,253,252,252,253,254,248,2,2,0,0,0,0,0,0,216,1,0,0,0,0,2,125,6,6,249,0,0,0,0,1,97,6,1,0,0,1,0,0,0,250,5,252,1,0,0,0,0,0,252,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,252,252,252,252,252,252,252,254,252,253,252,252,254,66,0,0,0,0
0,2,250,252,250,3,252,253,1,0,247,145,248,250,249,251,252,254,252,251,254,252,250,253,250,253,250,248,250,253,254,251,251,249,216,124,0,3,1,1,0,0,0,0,0,0,0,0,122,254,0,0,0,0,0,4,247,1,248,252,0,1,0,0,35,255,0,0,0,0,0,0,0,0,255,2,4,0,1,2,0,1,3,249,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,251,1,6,250,1,0,0,248,252,252,252,252,252,252,252,252,252,252,252,252,252,254,251,0,0,0,0
0,1,3,252,220,0,252,251,251,251,253,252,252,252,253,252,254,130,247,135,254,247,221,0,4,9,2,0,0,0,249,250,252,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,254,1,0,0,2,0,0,0,0,250,253,0,0,1,1,0,0,0,0,0,0,0,0,0,0,253,4,248,253,251,34,0,191,4,183,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,239,1,246,107,1,0,0,246,251,252,252,252,252,252,252,252,252,252,252,252,252,252,65,0,0,0,0
