252,252,249,252,253,0,1,252,253,0,1,0,0,253,254,157,63,252,252,251,252,0,0,0,0,1,0,252,254,156,0,0,0,0,0,0,0,0,254,154,0,0,0,250,248,95,252,253,250,0,0,0,0,127,253,252,252,253,251,254,252,63,0,0,252,251,252,252,252,252,253,252,252,127,253,252,94,250,252,253,251,0,0,0,0,0,1,0,1,0,124,252,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,250,250,252,253,254,64,0,0,0,0,252,61,247,157,0,0
252,251,253,252,2,1,249,64,249,254,0,253,253,252,252,253,32,252,252,0,252,63,0,1,0,183,252,252,252,252,190,1,0,0,0,0,0,0,1,0,0,0,0,219,4,125,252,253,253,2,253,250,253,250,252,254,0,0,0,0,0,2,0,0,252,250,252,252,252,252,158,252,251,249,252,252,252,252,252,252,249,1,0,0,0,0,124,0,31,126,249,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,254,254,252,252,252,2,2,0,1,0,0,0,64,250,0,0
252,252,128,252,251,0,251,1,249,254,0,250,252,252,252,251,0,252,252,156,252,1,0,0,93,189,252,252,252,252,253,251,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,254,250,253,252,249,251,122,0,2,1,0,0,0,0,1,0,0,1,250,252,252,252,252,127,0,60,254,250,247,252,252,0,254,253,251,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,252,254,248,252,252,251,64,1,252,0,0,0,0,0,252,96,0
252,252,253,252,252,254,252,222,253,0,0,93,252,252,252,249,1,1,250,32,252,0,0,96,251,253,252,252,252,252,252,252,1,0,0,0,0,0,0,0,0,0,0,0,0,0,124,252,254,251,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,251,252,252,252,252,0,1,253,252,252,252,252,252,124,254,252,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,252,252,252,253,252,250,251,0,252,222,1,0,0,0,255,251,0
126,252,252,252,253,252,251,253,252,2,0,1,250,251,254,251,127,127,251,127,252,252,0,2,254,254,252,252,251,249,252,252,251,3,1,0,0,0,0,0,0,0,0,250,253,251,252,36,33,254,0,0,0,0,0,0,0,0,0,0,252,1,0,0,1,250,252,252,252,252,251,251,249,252,252,252,252,253,254,252,252,251,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,254,0,0,0,0,1,0,0,0,0,0,64,252,252,253,0,0,1,1,62,252,252,0,0,0,0,219,95,0
252,252,252,253,251,254,248,0,0,0,252,0,0,0,250,251,253,252,252,252,252,252,0,1,251,252,252,252,251,0,252,252,254,252,190,1,2,0,0,1,0,252,249,250,254,126,0,0,0,1,1,0,0,0,0,0,0,0,0,0,253,249,0,0,0,0,33,252,252,252,253,252,252,252,252,252,252,254,253,253,253,33,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,0,0,0,0,157,252,1,0,0,2,0,2,69,252,252,252,1,0,0,0,0,0
252,252,252,252,0,1,2,0,0,252,249,0,0,1,1,253,252,0,251,252,252,254,0,0,252,252,252,252,250,125,252,156,32,251,1,0,122,254,252,250,251,252,251,31,2,1,0,0,0,0,1,0,0,0,0,0,0,123,1,252,253,0,0,0,1,1,2,252,252,252,252,36,252,252,252,252,252,252,252,0,0,0,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,217,251,252,0,0,0,0,96,0,252,252,252,252,250,0,0,0,0,0
250,251,254,252,123,1,2,94,1,126,218,0,0,0,1,252,253,251,250,252,252,250,0,1,156,248,252,252,254,252,252,250,252,252,252,252,252,252,252,253,251,32,1,1,0,0,0,0,1,250,1,0,0,0,0,0,0,0,32,252,0,0,0,0,0,252,0,1,252,252,252,0,63,254,252,252,252,254,0,0,0,0,0,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0,32,251,254,252,253,250,126,0,125,252,252,251,252,252,254,62,0,0,0,0
0,1,252,252,254,126,0,252,1,0,251,126,129,126,253,254,252,252,254,249,254,252,251,254,254,251,251,254,251,247,254,252,252,254,252,125,124,0,4,1,3,0,0,0,0,0,0,0,158,252,189,0,0,0,0,2,95,0,252,252,1,0,0,0,2,253,0,0,252,252,250,1,0,0,253,1,251,251,0,0,0,0,63,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,0,186,252,0,0,0,251,253,125,252,252,252,252,254,254,251,253,249,253,252,252,253,0,0,0,0
252,251,252,252,251,1,252,251,251,248,252,252,251,254,254,252,223,1,127,125,254,253,1,0,0,0,0,0,0,1,252,252,254,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,252,186,0,0,0,251,0,0,92,253,253,1,0,0,0,1,2,1,0,252,252,253,0,0,0,251,250,254,254,254,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,252,1,252,189,0,1,0,250,250,1,253,252,252,252,252,252,252,252,32,252,252,252,1,0,0,0,0
