255,1,239,251,234,0,226,250,252,14,0,1,5,255,252,6,45,252,252,184,250,0,0,1,1,0,2,247,254,6,2,3,0,0,0,0,1,6,245,0,0,0,0,218,21,106,214,253,2,2,2,6,7,118,255,253,251,244,251,253,240,51,0,0,0,4,254,66,254,244,207,253,253,248,249,250,254,126,254,250,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,17,253,252,252,254,7,0,0,0,0,245,15,254,250,5,0
248,246,253,253,246,1,250,16,3,5,1,242,253,252,252,64,37,252,252,1,253,0,0,1,1,210,254,252,254,253,22,6,0,0,0,0,1,0,1,0,0,0,0,242,0,253,249,250,2,20,253,255,250,254,245,223,2,0,0,0,4,0,0,0,5,248,254,254,254,249,3,250,254,251,247,254,250,251,248,241,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,250,252,245,240,252,244,2,2,13,2,0,0,0,232,254,12,0
253,252,251,30,252,181,255,0,13,0,0,246,252,252,252,111,33,252,252,39,254,0,0,1,35,252,252,252,252,252,251,32,0,0,0,0,1,1,1,1,0,0,0,7,3,0,72,253,245,250,251,251,239,7,22,7,0,0,0,0,0,0,0,0,4,179,254,253,248,239,8,8,242,253,236,250,248,243,195,249,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,252,58,246,48,36,1,7,250,0,0,0,0,239,253,246,11
251,251,247,244,245,5,1,1,0,2,0,26,252,252,251,65,12,91,248,7,254,0,0,4,243,254,252,252,252,252,254,243,2,0,0,0,0,0,0,0,0,0,0,0,2,11,245,253,245,249,2,3,1,0,0,0,0,0,0,0,8,0,0,0,0,23,254,252,252,252,102,15,249,252,252,252,252,252,253,252,252,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,252,252,252,3,67,0,73,1,253,19,3,0,0,138,253,254,9
245,127,252,253,244,244,2,6,0,2,9,13,252,243,254,162,2,5,6,12,245,139,0,147,255,252,252,252,251,252,244,242,237,6,0,0,0,0,0,0,0,0,4,253,246,251,243,5,4,4,0,1,1,0,0,0,0,0,0,0,246,4,0,0,1,22,245,248,252,252,246,254,254,252,252,252,252,252,252,3,252,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,252,253,247,0,0,0,1,10,251,251,0,4,0,0,251,253,8
252,252,254,225,251,246,1,1,1,0,238,1,1,0,248,243,240,244,254,254,254,252,0,1,250,252,252,252,180,3,242,4,132,249,0,2,3,5,2,6,2,242,252,241,255,18,0,1,1,0,1,0,0,0,0,0,0,0,0,10,254,67,0,0,6,0,0,243,252,252,248,249,246,249,246,252,252,244,252,253,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,7,252,252,252,157,3,0,5,61,253,252,252,3,0,0,0,163,6
252,252,244,252,8,6,13,2,3,252,9,10,1,0,6,250,236,7,254,252,252,249,0,10,247,252,252,252,250,2,255,8,16,5,1,2,163,252,239,253,251,242,254,10,8,5,0,1,1,3,4,0,0,0,0,0,0,2,48,246,252,2,0,0,72,38,1,1,252,252,252,6,225,251,254,252,252,250,246,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,244,252,252,252,246,254,247,249,246,253,252,252,243,9,0,0,7,4
248,252,255,253,127,2,127,201,230,122,0,1,1,0,0,249,253,117,1,0,252,249,1,3,125,246,253,252,254,254,238,249,247,247,254,249,252,252,255,254,133,4,1,3,0,0,0,1,0,240,0,0,0,0,0,9,141,8,41,255,6,0,0,0,55,248,0,0,252,252,188,1,0,211,252,252,255,240,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,6,0,0,0,31,233,253,252,252,252,252,251,252,252,253,255,65,252,253,8,0,0,236,159
151,243,254,249,248,4,253,248,3,4,209,4,6,10,246,253,251,253,252,254,254,253,254,251,242,243,248,253,251,245,249,252,252,253,124,1,7,4,0,0,0,0,0,0,0,0,0,0,59,245,0,0,0,0,0,3,212,7,255,254,0,0,0,0,57,253,2,12,252,254,0,0,0,1,217,1,250,6,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,247,8,246,102,0,0,1,254,249,128,253,252,252,252,252,252,252,254,250,252,244,251,59,0,0,253,253
86,248,249,250,2,6,14,216,254,252,253,254,238,245,250,252,205,4,13,9,253,254,15,0,0,0,0,0,7,246,252,252,252,248,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,4,8,0,0,2,2,2,0,106,255,241,0,0,0,1,7,0,69,220,252,254,0,0,0,9,255,4,246,251,253,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,15,0,111,95,0,0,29,248,233,8,183,252,252,252,252,252,252,248,2,0,252,253,5,5,9,249,246
