0,0,0,0,0,0,0,18,8,3,0,0,13,199,3,243,238,0,0,0,0,0,1,3,1,0,0,0,0,5,0,0,0,0,0,1,5,2,36,1,0,0,0,2,0,1,0,0,0,18,10,62,0,2,0,7,1,0,4,2,252,1,6,248,7,147,253,253,253,245,254,252,252,172,250,255,253,246,241,0,252,252,253,16,1,241,255,252,252,246,243,6,13,15,191,17,244,253,11,198,253,251,241,18,250,247,231,12,8,207,253,66,225,238,37,247,253,1,242,7,252,252,113,26,10,0,1,252
0,0,0,0,0,0,0,1,1,1,0,0,75,10,255,19,247,0,0,0,0,253,1,1,1,0,0,0,0,6,0,0,0,0,0,2,244,254,7,0,3,5,0,1,0,150,0,0,0,1,4,246,0,0,1,0,0,0,147,149,14,250,108,239,10,247,247,253,253,254,251,246,253,252,5,239,253,180,246,0,92,252,144,5,0,11,248,252,247,243,252,0,230,10,7,5,249,193,215,246,253,178,251,8,14,255,0,0,6,1,219,251,246,238,4,183,165,8,0,106,14,252,6,240,244,252,5,5
0,0,0,0,0,0,0,1,1,1,0,0,254,192,250,255,20,0,0,0,253,12,1,0,1,0,0,0,0,1,0,0,0,0,0,26,235,243,249,0,0,14,0,0,0,0,10,0,0,8,251,7,0,0,8,0,9,0,244,222,46,7,2,180,237,252,255,253,253,253,250,252,236,248,21,250,253,255,253,0,1,251,240,10,13,1,225,253,254,250,251,1,19,58,107,247,252,253,247,254,253,248,255,0,8,155,1,1,1,1,244,94,0,1,1,235,246,208,1,0,0,250,210,254,4,243,249,30
0,0,0,0,0,0,0,0,0,0,8,1,151,7,45,162,0,1,1,5,136,9,1,3,0,0,0,0,0,1,0,0,0,0,1,5,166,7,5,0,0,3,2,70,0,0,0,0,0,12,8,247,6,254,1,0,6,0,250,254,252,1,237,238,253,253,253,252,252,252,253,255,241,187,1,187,251,250,252,3,7,254,4,207,64,1,4,251,253,255,86,73,6,246,253,239,250,251,196,255,239,253,254,81,4,79,7,1,4,247,24,241,128,254,10,240,253,162,245,10,1,254,250,65,7,227,6,247
0,0,0,0,0,0,0,0,0,0,1,2,4,246,0,1,0,1,2,2,3,1,1,5,1,0,0,0,0,0,0,0,0,0,168,2,1,1,3,0,0,246,251,245,3,0,0,0,6,5,250,253,27,249,250,0,197,1,0,174,254,58,4,234,254,253,253,252,252,248,251,244,248,5,255,248,253,252,254,255,9,252,0,249,171,1,85,254,253,254,1,3,251,1,252,183,252,218,7,173,239,253,243,247,69,12,178,8,254,253,0,238,93,23,249,159,246,178,245,17,4,253,251,0,254,175,189,249
0,0,0,0,0,0,0,0,0,0,1,11,0,248,32,1,0,244,1,1,231,254,10,1,210,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,20,245,254,0,0,0,0,0,219,251,131,0,253,238,1,0,17,254,250,36,252,254,245,255,253,253,252,252,252,253,254,6,231,225,4,253,253,245,245,248,235,253,1,0,234,255,255,253,253,1,1,252,224,255,247,251,147,238,2,247,253,245,255,242,240,232,253,222,244,0,13,246,233,240,250,234,219,8,138,254,252,246,1,254,30,34,245
0,0,0,0,0,0,0,0,0,0,0,0,1,2,250,1,0,154,0,0,1,0,0,0,228,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,5,4,243,0,0,0,0,0,0,13,249,3,244,20,0,0,36,243,136,251,245,242,253,254,252,252,252,252,251,252,73,254,156,252,255,251,254,243,254,254,56,16,1,0,0,247,190,252,143,245,55,0,0,9,63,131,252,192,252,16,252,249,243,1,251,223,251,255,174,3,9,10,246,1,104,235,97,0,249,253,247,249,252,1,244,1,254,253
0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2,0,246,0,0,0,0,0,0,7,254,225,58,14,5,6,67,246,241,255,244,252,237,254,242,241,252,252,254,249,213,253,34,252,255,253,255,243,1,253,2,240,6,0,0,1,2,4,3,5,252,1,252,255,252,253,252,241,252,208,244,253,239,18,188,206,191,248,254,4,248,245,173,251,3,253,186,255,31,224,31,92,245,251,9,250,249,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,28,0,1,0,0,1,0,0,0,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9,255,1,0,0,0,0,0,0,179,252,1,8,5,0,242,253,0,194,254,246,245,253,0,191,252,252,254,211,252,254,1,252,243,252,3,0,1,0,243,240,1,0,0,12,119,166,252,212,0,0,170,3,108,238,252,210,252,0,245,254,47,15,255,250,21,2,6,229,240,245,247,223,252,249,48,0,237,7,252,254,240,252,6,1,252,247
0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,255,0,0,0,0,0,1,0,246,148,0,0,0,0,0,2,7,0,5,0,0,1,4,5,1,8,0,253,248,0,0,0,0,0,16,6,1,1,236,4,179,250,248,254,254,254,4,6,244,144,253,247,252,252,254,252,246,0,2,143,226,252,144,94,0,254,253,1,1,0,0,8,253,250,253,0,4,244,243,250,42,251,250,251,4,245,252,251,134,246,1,255,161,3,138,0,45,199,222,243,235,246,224,242,9,2,10,255,30,0,155,2,248
0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,249,0,0,0,0,0,0,0,7,3,0,0,0,0,0,6,1,0,39,8,0,20,9,0,254,3,0,7,2,7,3,0,0,0,250,178,243,1,21,246,254,240,245,239,249,250,253,254,6,246,253,2,247,252,249,234,246,9,10,231,253,241,233,1,10,105,241,1,1,0,0,1,100,214,49,238,231,255,29,253,17,239,26,254,9,14,255,247,1,1,1,246,26,253,254,249,6,243,10,235,15,252,4,18,10,229,235,254,247,255,249,254,239
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,245,0,0,0,0,0,6,0,0,1,0,0,0,0,0,1,1,1,7,247,0,1,253,242,164,4,0,245,243,81,251,0,0,0,244,249,247,1,4,253,9,36,246,247,249,252,254,93,11,168,253,75,235,252,250,12,250,8,253,255,245,254,2,1,156,247,255,242,1,0,0,1,98,250,111,246,245,0,173,15,1,251,83,199,246,249,0,240,253,248,1,7,119,254,253,255,0,253,0,251,39,3,7,55,3,240,250,244,249,173,252,87,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,126,250,0,0,0,0,0,0,6,176,11,1,0,0,0,90,1,13,0,248,12,6,9,254,0,9,2,255,4,235,255,18,5,254,241,3,0,177,4,0,249,243,5,246,243,253,251,1,7,251,252,254,228,255,252,3,255,230,248,246,252,237,7,255,93,252,245,253,6,3,160,218,11,251,250,3,2,2,8,241,255,243,252,228,252,252,247,239,17,244,7,253,244,251,220,0,255,1,252,200,0,4,185,243,252,243,255,241,18,9,193,248,254
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,1,4,0,2,0,0,0,243,15,0,0,70,0,255,7,245,247,253,170,5,45,17,253,254,253,247,10,0,2,217,255,14,7,252,253,253,240,255,254,13,254,17,252,252,35,12,252,0,0,7,244,234,252,146,0,254,254,251,243,253,241,254,247,237,15,242,252,17,1,252,251,9,248,254,222,253,252,252,252,254,20,1,253,1,255,242,12,245,252,251,244,1,3,1,232,13,240,10,251,0,0,2,4,244,250
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,253,5,0,0,0,0,0,0,0,0,4,3,0,0,0,249,0,0,0,3,0,3,2,150,253,253,246,8,4,246,8,3,254,111,0,0,1,8,21,249,249,254,246,253,244,248,239,3,228,234,252,3,7,11,252,240,0,155,2,103,252,241,243,254,242,254,254,253,251,253,104,251,233,253,237,175,0,246,222,4,114,251,240,247,252,252,252,254,253,13,145,13,36,61,247,5,16,83,251,31,250,6,242,251,168,245,253,242,255,236,248,250,6
