247,0,248,251,174,1,5,252,248,0,0,4,1,252,252,60,67,252,252,253,252,0,0,0,0,0,250,251,254,10,1,0,1,1,1,1,0,1,248,1,0,0,0,248,93,251,253,252,222,2,2,1,1,212,247,254,250,253,254,250,250,66,0,0,130,254,249,252,2,7,6,2,9,6,248,161,129,5,253,252,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,252,252,252,252,254,1,0,1,0,0,245,5,250,155,3,0
252,160,251,251,248,4,72,31,64,245,1,249,251,252,252,64,67,249,252,0,245,0,0,0,2,176,252,252,253,252,250,7,1,1,1,1,0,0,1,0,0,0,0,121,1,249,254,252,250,12,218,251,252,247,246,162,0,0,0,3,1,7,0,0,0,247,254,254,218,64,34,29,1,247,253,254,252,253,250,246,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,250,249,253,250,255,253,1,2,1,2,0,0,1,250,253,91,0
253,247,251,251,253,0,2,3,35,37,6,243,252,252,252,89,6,246,252,156,252,0,0,0,3,189,252,252,252,252,251,248,1,1,1,1,0,0,0,0,0,0,0,1,0,2,66,252,250,247,243,252,216,6,5,2,0,0,0,0,0,3,0,0,0,191,252,254,248,150,0,1,1,249,252,252,243,240,6,250,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,2,251,253,6,252,240,249,3,6,249,0,0,0,0,66,254,250,0
252,250,2,251,249,36,2,0,1,0,0,88,252,252,251,62,12,0,247,154,253,0,0,95,248,245,252,252,252,252,252,253,3,0,1,1,0,0,1,1,1,0,0,0,1,4,239,252,254,254,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,91,249,253,250,247,9,2,209,246,122,3,253,253,253,251,243,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,64,252,252,151,247,247,244,244,3,251,127,0,0,0,10,249,251,3
1,5,129,250,246,249,2,3,7,2,0,1,252,237,253,244,117,249,248,125,244,33,0,125,253,253,252,252,251,250,252,251,254,3,2,1,0,0,1,1,1,1,1,241,248,250,241,1,0,249,0,0,0,0,0,0,0,0,0,0,253,2,0,0,2,1,254,0,0,3,254,252,250,68,0,161,2,250,250,251,251,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,250,0,0,0,0,1,11,0,0,0,0,62,252,252,253,0,2,3,4,37,251,250,6,1,0,0,252,214,0
130,123,2,242,249,249,10,0,1,2,244,4,0,0,250,254,251,247,254,251,251,251,0,1,255,252,252,252,253,2,252,156,252,252,0,0,1,1,2,1,149,252,252,254,250,125,0,1,1,0,1,0,0,0,0,0,0,1,0,6,250,66,0,0,3,5,2,249,3,0,246,249,221,127,0,92,2,1,249,253,251,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,247,0,0,0,1,245,252,252,253,2,2,0,2,250,252,252,252,2,3,0,0,0,0
248,251,253,247,5,3,6,2,1,247,0,0,0,1,5,249,254,4,251,251,251,252,1,6,252,251,252,252,250,126,252,38,4,128,2,1,153,250,252,251,254,254,252,13,1,1,0,1,1,0,5,0,0,0,0,1,1,2,1,251,254,3,0,0,252,147,1,252,12,0,2,12,254,254,1,128,250,247,92,4,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,93,250,252,252,252,252,249,244,130,254,252,252,252,252,0,0,0,0,0
245,244,252,254,219,3,244,246,248,133,3,0,0,0,37,253,247,252,251,68,251,254,1,7,245,252,252,252,254,252,252,252,252,252,253,253,251,252,253,253,252,0,2,0,0,0,0,1,1,248,1,14,0,0,0,12,248,2,149,255,2,1,0,0,253,252,1,4,0,0,0,4,3,248,181,2,221,1,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,249,252,252,252,252,253,252,252,252,254,252,252,252,253,32,0,0,0,0
0,248,251,251,250,5,252,251,10,2,248,218,246,254,253,251,252,254,250,251,254,252,255,253,250,253,252,253,250,224,251,255,251,249,135,121,9,3,3,3,0,0,0,0,0,0,0,6,247,252,0,0,0,1,1,1,242,1,249,253,8,0,0,0,36,249,253,0,0,0,0,0,0,10,250,0,3,3,125,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,253,1,9,253,7,0,2,253,252,254,252,252,252,252,252,252,252,252,252,252,252,252,250,0,0,0,0
0,253,253,251,14,6,252,252,251,251,253,252,249,253,252,252,254,246,127,98,254,251,17,0,0,0,0,0,0,3,251,251,252,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,252,4,4,3,6,248,0,0,180,249,254,4,0,0,3,1,0,0,0,0,0,0,0,0,13,249,14,237,251,252,1,0,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,114,4,244,4,0,0,2,253,242,8,252,252,252,252,252,252,252,252,252,252,252,252,5,1,1,2,0
