253,1,248,251,252,0,246,251,246,5,1,3,12,252,251,37,253,251,251,157,253,1,1,1,159,5,4,250,251,2,6,1,1,1,1,1,1,2,251,3,1,1,1,248,194,127,127,241,2,1,6,1,0,126,248,253,254,253,254,250,254,2,1,1,7,215,251,251,251,252,254,221,250,249,251,251,247,3,253,245,244,1,1,2,1,1,1,1,2,120,36,244,253,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,217,253,251,251,251,254,1,1,1,1,1,247,2,251,252,4,1
251,251,251,249,254,2,253,65,31,254,1,247,253,251,251,70,70,251,251,0,252,1,1,1,190,252,251,251,251,251,126,3,1,1,1,1,1,1,1,1,1,1,1,250,3,250,250,253,1,102,253,253,253,249,252,255,2,1,1,1,1,1,1,1,2,250,251,251,251,251,253,244,253,251,251,251,251,251,250,251,251,1,1,4,7,1,1,1,1,189,253,255,0,1,1,1,1,1,1,1,1,219,1,1,1,2,3,1,1,1,1,251,251,251,251,251,251,31,3,1,1,1,1,1,252,253,3,1
251,251,251,152,249,251,249,2,1,37,1,253,253,251,251,249,154,251,251,31,253,1,1,1,253,252,251,251,251,251,254,63,1,1,1,1,1,1,1,1,1,1,1,2,1,0,69,253,250,252,253,253,253,124,3,4,0,1,1,1,1,4,1,1,5,187,251,251,251,251,159,0,251,251,251,251,251,251,97,251,250,1,1,1,1,1,1,1,1,189,253,1,1,1,1,1,1,1,1,1,1,3,1,1,1,252,2,1,1,1,3,251,251,251,251,251,251,250,2,252,0,1,1,1,249,253,251,1
251,251,252,242,248,154,2,1,1,1,1,8,253,251,251,255,35,122,251,31,254,1,1,2,254,251,251,251,251,251,251,243,0,1,1,1,1,1,1,1,1,1,1,1,1,8,252,253,253,254,0,3,62,1,1,1,1,1,1,1,1,1,1,1,1,0,251,251,251,251,3,4,254,251,251,251,251,251,251,251,251,0,1,1,1,1,1,1,1,3,2,1,1,1,1,1,1,2,254,1,6,1,1,1,1,30,2,1,1,1,71,251,251,251,251,251,251,251,251,253,97,4,1,1,32,253,249,6
252,252,251,251,251,242,251,35,125,2,3,5,253,243,251,252,5,127,126,127,251,165,1,0,250,251,251,251,251,249,251,253,250,1,1,1,1,1,1,1,1,3,1,253,252,253,252,6,9,250,124,247,252,1,1,7,3,4,1,1,251,0,1,1,1,6,249,251,251,251,253,253,253,251,251,251,251,251,251,251,251,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,5,253,248,250,1,1,1,1,1,1,1,1,1,246,251,251,251,251,251,251,251,249,252,253,4,11,1,1,222,253,0
245,3,251,249,254,247,1,5,253,1,254,5,1,1,252,252,251,253,253,251,251,249,1,4,255,253,251,251,251,0,254,3,158,253,1,1,7,11,1,1,121,252,253,251,250,33,1,1,1,1,1,0,252,1,1,0,187,1,1,5,254,65,1,1,2,13,3,253,251,251,252,253,250,251,251,251,251,251,251,254,246,8,2,253,0,1,1,1,1,1,1,1,1,1,1,1,1,1,42,1,1,1,1,0,250,252,4,1,4,32,246,251,248,251,251,251,251,251,251,251,253,253,0,4,1,1,162,0
247,246,251,249,0,5,1,1,1,251,12,4,1,1,3,251,253,6,253,251,251,248,1,4,247,253,251,251,253,5,245,1,3,2,1,3,159,250,251,249,245,254,253,40,6,0,1,1,1,1,1,4,5,1,1,4,2,1,1,255,254,2,1,1,67,153,3,253,251,251,255,1,254,251,251,251,251,251,251,5,7,2,155,253,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,255,38,2,1,252,252,246,251,243,251,251,251,251,251,251,245,4,253,251,3,1,1,64,0
251,251,251,253,127,5,1,1,245,249,95,1,7,1,3,239,247,254,129,0,251,254,5,3,159,251,251,251,253,253,253,244,254,253,246,253,253,253,251,252,250,5,4,1,1,1,1,1,3,250,2,1,1,1,1,3,252,3,153,253,5,1,1,1,241,254,0,4,251,251,253,1,1,127,251,251,251,251,1,1,1,1,64,253,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,128,128,8,6,1,1,253,251,251,251,251,251,251,251,251,251,251,65,3,253,253,1,1,1,251,63
251,251,251,251,252,7,247,252,91,1,252,3,127,127,250,251,251,253,253,251,251,253,249,250,249,252,253,255,253,254,249,251,251,251,243,126,1,1,0,1,1,1,1,1,1,1,1,1,157,251,1,2,252,1,1,1,98,3,246,251,3,1,1,1,37,254,1,2,251,251,246,1,1,1,0,12,245,146,3,11,1,1,252,250,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,250,254,247,253,190,1,1,5,250,253,107,97,251,251,251,251,251,253,247,2,2,254,253,2,1,1,249,254
251,251,251,251,4,3,251,254,253,250,249,251,254,245,251,251,251,7,130,0,251,252,97,1,1,1,1,1,6,1,251,251,251,248,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,5,96,96,1,190,248,248,2,1,5,2,2,1,1,253,251,253,1,1,1,1,98,2,250,251,251,0,1,1,64,253,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,40,1,1,0,8,1,1,250,253,255,1,1,5,250,251,251,251,253,253,1,1,248,254,0,1,3,254,254
