1,2,94,1,252,252,252,252,1,60,0,0,0,250,105,0,0,0,81,252,252,251,31,2,137,252,252,252,252,252,252,252,248,0,254,0,0,0,0,0,0,0,0,2,2,253,252,252,252,252,252,196,0,0,139,0,0,0,252,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,251,0,0,0,0,0,0,2,251,250,1,0,0,0,0,0,0,0,0,0,0,1,3,1,1,253,253,251,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,252,251,2
0,0,0,0,1,252,252,252,253,0,0,3,0,252,251,1,3,1,0,0,2,0,0,1,2,252,252,252,252,252,252,252,252,0,0,3,0,1,1,2,1,1,83,251,250,253,252,252,252,252,252,252,85,1,0,0,0,0,253,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,252,252,2,0,0,0,0,1,0,251,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,244,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,3,57,86,253,83,253,2
0,0,0,0,3,252,252,252,252,252,5,2,38,253,252,253,1,1,0,0,1,0,0,250,251,252,252,252,252,252,252,252,252,251,2,253,254,98,254,34,46,251,249,251,253,251,252,252,252,252,252,252,253,0,0,0,0,0,210,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,51,250,251,0,0,0,0,0,1,202,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,252,0,0,247,250,2,192,70,253,250,253
0,0,0,0,0,68,251,252,252,252,255,29,130,251,252,249,248,251,248,0,1,0,0,1,2,223,1,252,254,252,252,252,252,252,251,253,250,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,255,0,0,0,1,0,5,0,0,0,0,0,0,2,0,0,250,0,0,0,0,0,0,0,0,2,0,254,252,0,0,0,0,0,0,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,3,62,147,0,0,1,255,252,1,2,226,1,1,250,3,1,255,3,1,253,252
0,0,0,0,0,1,0,252,251,252,253,254,0,254,252,250,253,254,254,254,253,5,0,0,0,0,0,0,250,255,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,2,1,12,251,0,0,0,0,0,0,1,0,1,0,7,254,248,0,0,0,0,0,0,0,0,0,252,253,1,1,0,0,0,0,135,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,253,255,0,0,0,255,255,253,0,0,0,178,252,0,0,2,0,1,8,253
0,0,0,0,0,0,0,0,253,110,252,252,252,24,6,250,252,250,251,252,252,251,30,0,0,0,0,0,0,5,254,249,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,250,252,250,252,0,0,0,0,0,0,0,0,0,0,251,253,249,225,3,254,254,1,0,0,0,0,0,0,0,0,0,0,254,247,0,0,0,0,0,0,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,238,153,0,0,0,252,252,226,226,252,254,3,25,249
0,0,0,0,0,0,0,0,1,252,252,252,252,253,0,142,201,251,253,252,252,251,251,250,1,0,0,0,0,0,0,251,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,250,252,34,3,0,0,0,0,0,0,0,218,4,1,53,20,0,248,254,253,252,92,0,0,0,0,0,0,0,0,0,0,253,251,204,2,0,0,0,1,253,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,251,252,252,252,252,253,77,0,251
0,0,0,0,0,0,0,0,1,251,252,252,252,252,254,252,253,252,1,254,252,250,251,252,253,181,0,0,0,0,0,1,14,250,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,253,194,0,0,0,0,0,0,1,3,2,0,0,0,0,1,2,1,2,189,249,6,0,0,0,0,0,0,0,0,249,252,248,0,0,0,0,0,229,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,253,254,252,252,252,87,1,0,81
0,0,0,0,0,0,0,0,1,254,252,252,252,252,252,252,249,191,1,98,251,252,252,252,253,252,252,69,0,0,0,0,0,0,253,254,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,251,253,0,2,1,0,2,1,0,0,0,0,0,0,0,0,2,0,0,1,0,246,0,0,0,0,0,0,0,0,1,251,251,252,2,0,0,0,0,252,1,0,0,0,0,1,0,0,0,0,0,0,0,5,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,76,252,251,137,4,1
0,0,0,0,0,0,0,0,1,1,252,252,252,252,252,252,251,1,55,1,0,253,252,249,253,251,251,253,253,0,1,0,0,0,0,4,250,252,253,252,252,252,252,252,252,252,252,252,252,252,252,252,251,2,5,253,120,1,1,0,0,0,1,78,0,112,252,251,117,2,1,0,1,0,0,0,0,0,0,0,0,0,2,251,250,0,0,0,0,0,27,254,2,0,0,0,224,0,0,0,0,0,0,0,3,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,254,253,2,253
