3,252,250,0,244,252,252,254,254,250,0,0,0,8,0,0,0,0,251,0,0,0,0,0,138,252,252,252,252,252,252,252,250,252,140,255,255,253,252,75,1,0,0,0,130,252,252,252,252,252,252,252,252,252,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,253,1,0,0,0,0,0,0,254,200,1,0,0,0,0,0,0,0,0,0,0,0,252,251,253,251,252,249,0,0,0,0,0,0,0,0,4,252,0,0,0,1,0,0,0,0,0,254,252,252
0,0,0,0,1,251,252,253,250,2,1,0,154,250,201,0,0,0,4,0,0,1,2,0,0,252,252,252,252,252,253,251,167,128,0,253,0,0,1,0,0,3,1,252,252,252,252,252,252,252,252,252,252,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,156,0,0,0,0,0,0,0,250,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,204,252,252,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,83,0,0,253,252,252
0,0,0,0,1,252,252,252,251,252,3,0,153,254,252,247,0,0,0,0,2,142,249,250,56,252,252,252,252,252,251,10,57,128,0,2,0,0,1,1,210,252,254,252,252,252,252,252,252,252,252,252,250,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,49,252,5,0,0,0,0,0,1,254,114,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,253,1,1,250,252,251,251,252,0,252,252
0,0,0,0,0,251,254,252,252,252,250,0,131,251,254,253,250,1,0,0,0,1,249,252,251,33,1,116,250,252,252,252,252,252,250,28,0,0,0,132,251,252,252,252,252,252,252,252,252,252,252,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,254,253,1,0,0,0,0,0,1,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,252,0,29,1,0,0,0,252,250,0,1,251,0,0,255,0,3,250,3,0,252,252
0,0,0,0,0,0,247,251,252,252,253,251,0,231,253,252,249,248,253,253,245,0,3,0,0,1,0,1,0,251,252,252,252,252,252,252,252,254,0,252,252,252,252,252,252,252,252,252,252,252,252,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,249,252,252,246,0,0,0,0,0,0,0,0,0,251,251,0,0,0,0,0,0,250,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,1,252,251,0,0,0,247,253,0,0,0,0,255,239,0,2,255,0,1,254,252
0,0,0,0,0,0,2,225,251,249,253,252,230,0,1,253,253,254,252,251,253,253,2,4,1,0,0,0,0,0,247,252,253,251,252,252,252,251,252,252,252,252,252,252,252,252,252,252,252,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,253,253,0,0,0,0,0,0,0,0,0,26,254,109,0,0,0,0,0,0,252,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,238,0,0,0,0,0,0,0,0,0,250,254,252,252,252,236,1,254,252
0,0,0,0,0,0,0,253,251,1,0,252,249,250,0,0,0,252,252,252,252,253,253,242,1,0,0,0,0,0,2,45,251,253,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,252,251,0,0,0,0,0,1,252,0,0,0,0,226,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,252,252,252,252,254,1,254,253
0,0,0,0,0,0,0,0,252,251,252,250,251,252,253,252,252,1,79,251,248,251,252,252,252,29,2,0,0,0,0,0,0,166,251,252,252,252,252,252,252,252,252,252,252,252,252,252,251,252,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,254,249,0,0,0,0,0,229,203,0,0,0,253,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,253,252,252,252,252,1,1,249
1,1,0,0,0,0,0,0,1,250,252,252,252,252,252,252,253,191,0,97,251,250,254,253,254,254,251,0,0,0,0,0,0,0,107,251,254,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,2,251,252,114,0,0,0,0,0,253,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,1,106,252,1,0,0,0
251,3,1,0,0,0,0,0,0,1,252,253,253,252,252,252,253,103,1,0,163,252,254,252,252,254,252,253,0,2,0,0,0,0,1,3,252,252,251,253,252,252,252,253,253,252,252,252,252,252,252,251,253,0,0,0,0,0,0,0,0,0,251,115,0,0,253,252,246,1,0,0,0,0,0,0,0,0,0,0,0,0,0,252,253,0,0,0,0,0,252,121,0,0,0,0,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,253,73,0,0,0
