1,1,1,1,1,1,1,0,0,12,1,1,121,176,44,246,255,1,1,1,0,6,1,8,1,1,0,0,1,1,0,0,0,0,24,213,8,7,12,8,25,0,0,7,0,15,8,15,0,0,0,249,14,16,0,248,0,0,244,218,254,247,10,227,10,253,253,253,253,253,252,250,252,229,252,254,238,254,40,1,163,242,228,1,1,2,98,246,250,251,232,0,1,1,131,1,252,252,249,249,238,254,230,252,242,246,1,1,9,20,254,31,5,9,35,241,244,0,237,1,246,254,8,195,0,3,1,244
1,1,1,1,1,1,1,1,1,6,1,1,242,5,248,252,243,1,1,1,0,236,1,1,1,1,0,0,1,5,0,0,31,0,4,16,251,249,3,9,1,0,0,3,0,238,101,9,4,3,66,246,0,2,3,6,0,0,247,252,254,249,67,252,25,248,253,253,253,253,252,252,252,248,117,254,252,253,158,1,3,250,29,5,1,0,39,9,250,77,166,0,24,23,5,3,252,252,250,161,243,248,255,106,8,247,7,1,1,10,0,246,251,252,5,176,117,12,6,1,42,246,13,247,0,238,3,1
1,1,1,1,1,1,1,1,1,1,1,1,250,252,253,252,6,1,1,1,251,13,1,1,1,1,0,0,1,26,0,0,3,0,243,43,253,253,255,0,0,11,0,0,0,0,1,0,6,0,253,136,0,0,6,5,13,0,127,236,205,36,0,24,252,252,253,253,253,253,252,253,252,247,222,251,248,252,250,1,34,255,7,109,1,0,5,169,255,233,11,0,239,8,5,255,252,252,250,0,3,247,235,2,0,168,1,1,1,11,239,78,1,23,1,238,221,214,5,1,0,251,210,250,0,249,205,0
1,1,1,1,1,1,1,1,1,1,1,1,126,195,14,12,1,1,1,1,250,21,1,1,0,0,0,0,1,4,0,0,0,0,6,17,175,3,7,203,0,8,2,97,5,0,15,0,0,0,13,241,26,254,5,65,20,11,239,234,240,247,164,245,252,247,253,252,252,252,252,253,239,228,254,253,249,190,239,21,0,231,1,0,11,0,1,0,251,249,2,1,0,254,138,248,253,177,154,255,236,252,29,255,1,1,0,1,0,239,2,247,65,243,1,246,254,199,25,12,1,252,251,160,106,164,4,89
1,1,1,1,1,1,1,1,1,1,1,1,0,243,7,1,1,1,3,1,59,2,6,1,6,0,0,0,1,1,0,0,4,0,204,3,0,4,1,7,0,255,252,254,1,0,1,0,0,8,252,252,1,254,239,3,242,14,115,177,255,253,252,252,252,14,253,252,250,252,252,253,248,227,251,250,93,238,78,241,0,4,3,204,162,5,2,16,75,224,1,1,162,6,241,7,253,252,6,90,226,252,243,243,2,2,179,3,207,245,2,251,62,23,171,86,252,175,253,8,4,252,247,2,214,204,166,243
1,1,1,1,1,1,1,1,1,1,1,1,1,253,43,1,1,56,1,1,63,222,14,1,198,0,0,0,1,1,0,34,20,0,3,0,0,0,0,0,0,12,254,253,1,0,0,0,3,192,254,243,0,254,251,7,1,4,255,254,244,254,254,248,252,254,253,252,246,252,252,253,28,252,25,1,247,238,36,234,238,3,254,14,11,42,228,90,255,43,1,1,231,251,244,236,252,252,253,54,216,252,253,254,236,27,227,1,103,4,4,226,254,245,250,232,223,217,3,48,226,252,252,51,239,1,116,245
1,1,1,0,1,1,1,1,1,1,1,1,1,2,251,1,1,35,1,1,1,1,1,0,119,5,0,0,0,0,0,0,6,0,0,0,0,117,0,0,0,5,253,4,0,0,0,0,0,4,254,144,244,27,18,10,238,253,41,251,240,254,248,254,252,252,252,252,252,252,252,253,203,252,248,243,250,247,255,240,9,25,9,1,1,242,97,253,174,243,1,1,0,48,221,15,252,252,252,235,251,248,245,4,248,248,253,250,68,1,5,0,248,124,16,254,75,2,240,244,246,252,252,6,249,5,72,251
1,1,1,0,1,1,1,1,1,1,1,1,3,5,4,12,1,0,1,1,1,1,1,0,24,2,0,0,0,0,0,37,0,0,0,0,0,2,0,3,4,145,248,5,0,0,0,0,0,6,253,198,59,0,0,1,253,253,247,252,254,254,254,254,254,235,243,252,252,250,252,253,30,252,250,239,244,246,2,237,18,217,8,1,1,5,4,5,1,9,251,1,1,244,247,227,252,254,252,255,249,251,247,0,144,233,41,251,250,17,254,159,183,248,2,143,200,221,163,207,0,101,254,252,4,250,242,6
1,1,1,0,1,1,1,1,1,1,1,1,1,1,234,27,1,1,1,1,1,1,1,0,117,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,255,3,0,0,0,0,0,0,195,254,7,10,0,4,248,253,221,218,254,237,254,253,254,6,250,252,252,247,252,252,7,252,244,20,30,0,1,0,240,238,1,1,1,1,1,106,216,52,1,1,4,7,27,251,252,240,252,247,244,252,49,44,249,253,0,3,12,252,245,250,162,249,249,254,5,18,239,6,254,254,250,252,13,13,254,86
1,1,1,1,1,0,0,1,1,1,1,1,1,1,238,247,1,1,1,1,1,1,1,186,1,0,0,0,0,0,12,9,0,13,0,0,19,14,9,8,10,6,253,237,0,0,0,0,0,157,10,10,1,253,5,187,236,18,253,254,254,239,253,254,15,252,255,252,252,252,252,241,7,31,2,110,244,143,1,0,194,245,1,1,1,1,1,232,24,237,14,2,225,252,254,236,252,252,252,252,232,251,249,234,245,1,246,13,4,20,0,10,251,230,244,251,248,234,232,0,3,12,255,237,4,39,0,238
1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,251,1,1,1,1,1,1,1,11,0,0,0,0,0,0,10,20,1,102,0,0,2,35,236,253,120,0,253,18,18,6,0,0,14,211,210,245,1,74,243,247,255,255,253,236,254,243,246,0,254,229,241,252,252,252,252,252,232,0,222,249,124,246,1,23,15,24,6,1,1,1,1,95,11,43,229,23,255,247,239,36,255,252,252,255,251,127,252,27,0,1,251,9,240,231,241,0,253,1,246,8,246,1,6,16,242,229,253,239,252,250,12,255
