139,1,0,0,0,0,0,0,0,254,0,0,0,251,0,0,0,0,0,0,0,0,253,0,175,125,2,0,0,0,2,253,2,0,0,253,0,0,0,0,0,0,120,0,0,134,0,1,255,0,192,1,1,2,0,0,253,0,248,0,207,1,251,251,0,253,252,251,255,0,255,1,0,1,1,250,253,1,0,0,0,0,4,1,228,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,128,252,252,51,54,128,252,215,248,252,1,127,113,3,0,1,0,0,0,0,0,0,1,0,0,0,0,1
2,253,0,0,1,0,0,0,0,0,1,0,0,252,0,0,1,0,0,0,0,0,0,253,0,0,129,1,0,0,0,1,0,0,0,0,0,9,251,253,0,0,247,1,1,193,1,0,26,0,60,165,0,255,1,1,0,0,3,0,252,251,252,224,0,253,251,253,144,8,253,0,0,221,250,0,0,0,0,0,0,1,1,125,21,0,0,0,0,0,0,0,0,0,3,1,1,0,1,209,2,1,250,252,75,252,1,0,251,126,1,0,254,0,69,5,0,0,0,0,0,0,0,0,0,0,0,0
0,253,0,0,252,0,0,0,0,0,2,0,0,251,0,0,0,0,0,0,0,6,251,2,0,0,1,0,0,0,0,1,0,71,0,0,0,253,253,2,0,0,252,1,81,1,89,248,25,253,253,1,0,251,1,1,0,0,0,2,0,191,249,251,0,1,250,0,0,252,197,0,0,252,2,0,254,0,0,0,0,125,253,252,0,0,0,0,0,0,0,0,0,0,87,1,0,0,1,253,0,2,253,204,1,249,252,2,0,67,0,0,0,0,1,1,0,0,0,0,0,0,253,0,0,0,0,115
0,1,0,0,42,0,0,0,1,251,138,1,0,254,0,0,254,0,0,254,1,3,0,0,0,1,131,2,0,0,0,0,0,71,0,0,234,253,253,1,0,1,252,246,0,0,252,0,0,0,1,0,0,0,126,0,125,0,0,108,1,249,126,0,0,253,252,1,0,253,0,0,0,1,0,251,1,0,0,0,0,90,0,1,0,0,0,0,0,0,0,0,252,0,181,0,0,2,249,0,0,2,249,252,126,253,252,253,0,0,0,4,0,0,1,0,0,0,0,0,0,0,249,0,0,0,0,0
0,0,253,0,0,0,0,0,1,28,251,253,2,1,1,0,0,1,0,0,147,0,0,0,0,0,253,2,0,0,0,0,0,0,0,0,104,2,1,1,1,2,252,251,253,0,0,0,0,0,0,0,0,0,0,0,0,253,0,0,252,1,0,0,0,254,252,0,0,127,0,0,0,197,250,251,0,0,0,0,0,249,0,1,1,0,1,0,0,0,0,23,251,0,218,127,0,180,0,253,0,0,0,1,251,0,251,251,0,0,0,0,0,0,0,0,0,4,3,2,1,1,254,0,1,0,0,0
0,0,0,0,0,0,0,0,0,253,251,254,126,2,2,0,0,218,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,147,123,1,1,0,0,251,0,0,0,0,0,0,254,1,127,0,45,252,180,126,0,251,252,1,0,1,0,0,0,0,0,0,2,0,0,0,0,126,1,0,0,1,2,1,0,0,0,123,0,0,253,0,0,0,3,86,0,1,1,251,2,3,0,3,0,0,0,0,0,90,0,206,43,0,0,0,0,2,254,0,0,0,0,0
0,93,0,0,1,0,0,0,0,1,250,233,0,1,70,0,1,1,0,252,2,0,0,0,0,1,0,1,0,0,0,0,0,253,0,0,0,0,0,0,0,0,255,124,1,253,0,1,0,253,1,0,0,0,0,1,126,0,123,253,168,1,253,253,0,1,251,1,1,0,0,0,0,251,120,2,0,0,0,0,250,252,1,2,0,123,0,145,0,0,0,0,0,0,248,228,0,0,0,1,0,0,253,1,5,0,122,2,0,0,0,0,0,1,0,0,253,0,0,0,0,0,0,0,0,0,0,0
0,1,117,0,0,0,0,2,0,1,127,0,0,1,71,0,2,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,252,252,0,40,0,0,0,0,0,253,1,1,254,1,0,0,251,68,0,0,125,125,253,0,0,0,1,253,1,0,2,140,0,250,0,0,1,0,0,0,0,252,0,0,1,0,0,0,90,3,2,0,121,0,0,0,2,0,251,43,1,251,24,0,0,0,0,0,0,0,252,2,254,132,0,1,0,0,0,1,0,1,124,0,0,1,0,0,0,0,0,0,0,0,0
0,0,0,82,0,0,0,1,0,8,133,212,1,58,0,0,1,0,0,0,0,0,0,0,0,0,0,127,0,0,0,0,0,252,0,0,0,252,0,0,1,1,251,0,251,252,253,1,2,252,193,1,1,254,123,176,149,0,120,22,2,250,0,0,23,251,0,254,0,0,0,1,0,251,123,0,250,251,0,0,255,1,61,165,0,0,0,0,1,255,131,255,0,0,0,122,0,0,0,0,0,2,1,253,1,0,254,0,1,1,1,0,128,125,2,170,210,0,2,0,0,0,0,0,0,0,0,0
0,0,2,0,1,0,0,102,0,0,0,247,1,0,0,0,252,0,1,0,0,0,0,0,0,0,0,253,0,0,0,1,0,1,252,3,0,4,0,249,0,0,0,248,1,250,255,0,137,250,126,0,1,0,1,200,1,251,123,0,1,1,161,0,12,2,60,251,1,0,0,0,253,0,0,0,251,252,1,0,0,0,60,0,0,1,0,0,1,4,0,233,0,0,182,253,223,0,0,0,1,247,3,0,0,1,251,0,0,0,0,0,0,0,59,0,0,0,0,0,0,1,1,1,0,0,215,4
