0,0,0,0,0,0,0,8,3,0,0,0,146,254,254,251,255,0,0,0,0,0,8,0,0,0,1,254,243,254,0,0,251,253,2,252,10,5,245,255,1,2,0,6,0,58,21,2,0,45,0,250,7,0,0,242,18,0,0,250,251,0,0,0,0,0,255,252,252,250,246,253,194,0,0,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,245,254,244,121,0,14,0,250,4,0,224,254,0,0,1,1,255,9,1,0,3,243,254,0,66,0,251,247,1,249,2,249,252,245
0,0,0,0,0,0,0,0,2,0,0,0,76,39,252,251,254,0,0,0,8,3,4,0,0,0,4,118,250,250,0,0,249,191,101,140,253,251,150,5,254,0,0,194,3,252,246,1,0,136,203,250,0,143,138,5,0,0,0,251,251,0,0,0,0,0,255,252,250,251,248,230,47,0,0,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,97,254,254,254,0,1,4,0,3,126,0,2,3,0,0,0,1,9,254,252,250,4,183,16,7,0,0,7,254,5,249,11,252,247,165
0,0,0,0,0,0,0,0,0,0,0,0,253,254,251,251,0,0,0,0,249,26,6,0,0,251,0,246,251,253,0,0,1,1,252,239,253,237,249,1,253,3,0,254,240,249,250,0,0,1,248,116,1,255,253,2,0,0,0,251,251,0,0,0,0,0,249,250,252,108,245,254,254,0,0,237,0,0,0,0,0,0,0,0,0,251,0,0,0,0,0,0,255,0,5,227,253,247,4,0,0,0,254,0,0,9,0,0,0,0,246,255,4,2,1,245,242,255,0,0,0,251,5,249,253,251,251,254
0,0,0,0,0,0,0,0,0,0,0,0,174,250,255,203,0,0,0,2,250,12,245,0,4,247,5,253,255,251,0,0,0,0,238,251,252,153,2,17,185,4,1,242,2,2,0,0,0,0,166,251,8,251,252,3,9,0,0,229,253,81,0,0,0,0,57,251,240,254,3,251,68,0,0,243,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,254,246,9,200,0,249,178,0,0,1,254,251,0,0,0,0,0,6,3,234,251,91,1,247,253,21,60,13,0,252,241,200,255,252,2,254
0,0,0,0,0,0,0,0,0,0,0,0,2,253,251,0,0,2,0,147,254,4,5,0,3,253,250,248,3,251,0,0,0,0,251,2,13,4,3,236,254,251,254,251,0,0,0,0,1,250,252,254,82,251,253,156,251,0,0,3,252,79,5,1,0,0,1,251,252,252,178,249,251,0,0,1,3,0,0,0,3,0,4,0,1,0,0,0,0,0,0,0,4,253,185,2,1,251,3,0,0,1,248,251,4,0,11,0,0,80,0,91,65,9,1,170,245,19,252,10,63,252,253,4,249,248,3,250
0,0,0,0,0,0,0,0,0,0,0,0,0,208,252,0,0,241,0,2,252,243,2,0,0,16,106,253,3,251,0,0,0,0,6,253,252,0,0,9,1,0,255,245,2,0,0,0,5,250,252,249,2,251,251,245,8,0,0,0,0,255,2,2,0,0,3,251,250,252,252,252,253,0,0,252,13,0,0,0,252,8,255,0,0,0,0,0,0,0,0,0,237,252,254,0,0,2,5,0,0,4,239,0,248,0,0,0,0,7,15,16,248,33,246,254,231,247,6,7,247,252,252,250,239,0,97,252
0,0,0,0,0,0,0,0,0,0,0,0,0,9,249,0,248,254,0,7,253,3,0,0,9,251,0,255,1,253,250,0,0,0,0,252,0,0,0,10,0,3,252,1,0,0,0,0,0,1,245,249,251,252,243,252,238,251,6,0,0,252,2,35,0,4,5,251,244,251,239,255,101,0,0,19,3,1,255,0,50,2,5,0,0,107,5,1,0,0,4,0,253,255,245,0,0,4,252,0,0,0,245,0,252,246,246,249,11,0,2,3,253,255,137,251,1,0,79,250,253,251,252,252,252,6,0,241
0,0,0,0,0,0,0,0,0,0,0,0,0,2,237,1,47,45,0,250,196,225,0,2,253,157,0,244,251,204,251,247,0,0,2,1,0,0,0,8,0,3,243,1,0,0,0,0,0,2,245,238,254,75,250,249,250,251,251,0,12,52,9,6,1,195,0,2,249,242,255,254,86,1,0,2,4,252,0,1,1,0,2,0,0,0,2,0,0,0,6,0,255,243,12,0,1,2,253,0,0,0,253,2,2,172,199,253,250,4,249,236,132,244,4,54,2,0,56,124,194,250,252,252,252,252,254,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,115,0,0,0,12,200,0,8,1,254,41,0,185,251,251,253,254,0,0,5,0,0,0,0,246,0,0,255,0,0,0,0,0,0,4,41,252,205,237,251,254,250,251,94,0,252,253,255,0,207,2,0,2,251,14,251,247,246,46,251,0,6,0,0,4,0,1,0,0,0,0,0,1,0,0,23,0,13,0,6,0,3,2,253,0,0,0,9,250,129,205,34,7,1,41,210,252,36,251,254,0,0,0,155,3,249,245,252,252,252,1,251,51
0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,239,0,8,3,0,4,0,249,4,251,3,0,186,253,0,251,252,15,17,0,0,1,0,1,231,61,2,252,249,0,0,0,0,0,10,6,3,8,251,251,251,251,251,254,1,255,252,195,4,2,0,250,0,249,8,4,247,253,253,96,3,2,2,0,151,0,0,0,0,0,0,0,0,0,254,252,0,1,145,0,12,0,61,253,242,0,0,244,254,9,0,246,0,0,1,2,42,243,242,254,255,250,1,35,6,253,84,252,252,252,100,3,250
0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,254,0,234,3,120,5,0,251,2,16,0,0,247,255,237,249,2,16,16,0,0,0,6,16,252,254,11,252,253,8,11,0,0,0,249,247,243,0,242,251,251,251,251,245,0,22,5,10,0,1,0,237,0,177,249,0,9,253,255,21,0,2,7,0,0,0,0,1,0,0,0,0,0,0,255,246,1,252,255,250,243,211,242,16,0,0,0,4,248,0,0,240,0,250,8,238,7,246,0,247,13,165,12,0,7,249,250,252,252,243,252,1,253
0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,248,249,218,0,6,8,0,251,5,75,0,0,12,251,253,157,6,2,0,253,0,0,247,250,252,4,253,252,252,39,247,0,0,0,245,251,243,0,4,251,251,251,251,250,3,237,0,0,3,249,0,8,0,1,249,0,224,248,2,140,0,0,5,0,0,0,0,252,0,0,0,0,0,0,0,253,88,252,254,5,206,236,4,0,0,0,0,4,251,255,0,1,0,252,3,244,1,251,92,56,0,9,0,254,2,77,251,252,252,251,247,3,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,251,251,2,7,0,2,0,164,0,13,3,2,0,0,0,249,102,0,0,253,0,11,11,249,252,252,243,253,236,253,254,3,9,249,75,0,5,216,4,246,251,251,251,5,2,0,0,0,0,0,0,1,79,5,246,1,0,249,49,0,0,0,0,0,0,0,0,219,3,0,9,1,0,0,0,0,175,254,252,246,154,4,0,0,2,0,0,0,92,36,1,1,251,251,6,4,253,249,252,9,0,2,243,253,254,255,252,252,3,0,249,221,159
