0,0,226,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,253,253,252,0,252,182,138,0,199,253,253,0,254,252,252,252,252,251,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,1,139,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,1,252,252,252,252,252,252,252,252,252,252,252,71,70,0,0,0,0,0,251,252,1,0,0,0,0,252,251,252,252,252,252,252,252,252,252,252,252,252,252,0
0,0,125,252,252,253,252,252,252,252,252,252,252,252,252,252,252,252,161,2,2,252,254,252,253,1,1,0,252,252,0,85,253,252,252,252,251,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,0,252,252,252,141,252,252,252,252,252,252,252,252,253,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,0,251,1,0,0,0,0,0,0,0,251,192,0,0,0,0,0,163,252,252,252,252,252,252,252,252,252,252,252,252,252
0,0,1,252,252,246,252,252,252,252,252,252,252,252,252,252,252,2,2,2,1,0,1,252,252,0,252,1,252,253,0,251,253,252,252,252,253,0,253,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,0,252,252,252,141,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,253,252,252,252,252,252,252,252,252,252,1,253,0,0,0,0,0,0,0,0,1,253,0,0,0,0,0,251,252,252,252,252,252,252,252,252,252,252,252,252,252
0,0,0,0,0,0,250,252,252,252,252,252,252,252,4,254,238,0,0,0,0,0,0,252,1,0,0,0,253,58,1,254,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,43,254,0,253,253,252,252,252,252,253,252,252,252,228,253,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,250,1,252,252,252,253,251,254,0,0,0,0,0,0,0,44,254,252,252,252,0,0,253,252,252,252,252,252,252,252,252,252,252,252,252,252,252
0,0,0,0,0,0,232,252,252,252,252,252,252,252,1,0,1,0,0,0,0,0,20,254,0,2,2,1,255,0,204,251,252,252,252,252,252,253,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,254,252,254,252,252,252,252,252,231,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,0,0,252,41,253,254,254,0,0,0,0,0,0,252,0,253,252,252,252,252,252,252,252,252,252,252,252,253,252,252,252,252,252,252,252,252,252
0,0,0,0,0,0,0,252,252,252,255,253,250,253,252,0,0,0,0,0,0,0,252,0,0,253,1,0,0,2,250,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,0,252,252,252,252,170,252,252,252,252,252,252,252,252,252,250,251,249,254,251,254,252,0,0,3,0,228,252,252,3,0,0,1,252,0,252,0,252,252,252,252,252,252,252,252,252,252,252,251,252,252,252,252,252,252,252,252,252,252
0,0,0,0,0,0,0,254,252,254,251,252,4,31,252,248,0,0,0,0,0,0,249,1,0,249,150,0,0,251,253,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,201,252,252,252,252,254,251,252,252,253,252,252,252,252,0,196,254,0,252,253,253,252,0,0,0,0,0,252,251,0,0,0,3,252,254,248,0,252,252,252,252,253,252,252,252,252,252,252,254,252,252,252,252,252,252,252,252,252,252
0,0,0,0,0,0,0,17,252,254,253,0,0,0,5,254,0,0,0,0,0,0,239,0,0,0,0,0,233,252,253,252,252,252,252,252,252,252,252,252,252,252,252,252,0,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,253,252,252,252,252,252,252,252,252,252,249,253,252,252,1,0,84,0,253,1,253,252,0,0,0,0,0,254,0,0,0,0,1,252,251,252,1,252,252,252,252,253,251,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252
0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,215,176,0,0,0,0,0,0,0,0,0,0,0,252,252,252,252,252,252,252,252,252,252,252,252,252,252,253,250,1,252,252,252,252,252,252,252,252,252,252,252,252,253,252,252,252,252,252,252,252,252,252,252,252,252,0,252,252,252,252,252,252,254,252,0,77,2,252,3,0,1,250,255,0,252,0,0,0,0,0,0,252,0,0,0,0,2,252,252,252,252,252,252,252,252,252,0,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252
0,0,0,0,0,0,0,0,0,0,97,0,0,0,0,1,69,0,0,0,0,0,0,0,0,0,1,0,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,253,250,252,252,252,252,252,252,252,252,252,252,252,252,253,252,252,252,252,252,252,252,252,252,252,252,254,1,252,252,252,252,252,252,254,91,0,0,1,253,58,1,0,254,1,1,252,154,250,1,0,0,0,0,0,0,0,0,0,253,252,252,252,252,252,252,252,96,69,252,253,254,252,252,252,252,253,1,252,252,252,252,252,252,250
0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,0,0,0,0,0,0,0,0,0,0,161,254,0,252,252,252,252,252,252,252,252,252,252,252,252,252,252,253,253,253,252,252,252,252,252,252,252,252,252,252,252,252,253,252,252,252,252,252,252,252,252,252,252,252,253,103,252,252,252,252,252,252,0,1,0,0,1,254,0,0,0,2,0,0,252,252,252,250,0,0,0,0,0,0,0,0,0,252,252,252,252,252,252,252,252,0,251,252,251,251,252,252,252,252,251,252,252,252,252,252,252,252,249
0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,0,0,0,0,251,1,0,2,3,1,251,253,177,252,252,252,252,252,252,252,252,252,252,252,252,252,254,252,253,2,252,252,252,252,252,252,252,252,252,252,252,255,253,252,252,252,252,252,252,252,252,252,252,252,252,253,251,253,252,252,252,251,0,0,22,252,0,195,0,0,0,0,0,252,252,252,252,252,1,0,0,0,18,0,0,0,0,252,252,252,0,252,252,252,251,0,252,252,0,253,252,252,252,252,252,252,252,252,252,252,252,252,1
