0,0,253,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,253,253,252,252,0,252,254,254,2,252,252,251,2,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,104,252,0,0,0,253,0,1,252,1,0,0,0,0,0,0,0,1,252,252,252,252,252,143,252,252,252,252,252,252,252,252,252,252,252,252,252,252,0,252,252,252,252,252,252,252,252,0,0,253,0,251,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,1
0,0,251,252,254,250,252,252,252,252,252,252,252,252,252,252,252,252,0,253,0,0,252,91,250,0,0,0,252,253,0,239,252,252,252,253,251,252,252,252,252,252,252,252,252,252,252,252,252,252,252,1,0,0,117,0,0,252,252,2,0,0,0,0,0,0,0,250,252,252,252,252,252,254,252,252,252,252,252,252,252,252,252,252,252,252,252,84,252,252,252,252,252,252,252,251,0,0,0,1,252,252,252,252,252,252,252,252,252,2,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252
0,0,1,252,185,251,252,252,252,252,252,252,252,252,252,252,252,0,1,1,0,0,247,250,251,1,0,0,252,253,1,251,252,252,252,0,0,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,0,0,0,0,0,252,252,253,0,0,0,0,0,0,0,251,252,252,252,252,252,253,252,252,252,252,252,252,252,252,252,252,252,252,252,253,252,252,252,252,252,252,252,0,0,0,0,138,252,252,252,252,252,252,1,1,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252
0,0,0,1,0,0,252,252,252,252,252,252,252,252,189,217,253,1,0,0,0,0,244,252,1,0,0,0,252,62,0,252,252,252,1,0,0,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,253,253,227,0,253,254,0,0,0,0,251,252,252,252,252,252,254,43,253,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252
0,0,0,1,0,0,254,252,252,252,252,252,252,249,0,0,0,0,0,0,0,0,250,254,0,0,0,0,252,0,0,252,252,252,2,1,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,2,0,0,252,0,0,0,0,0,0,0,0,0,2,252,253,252,252,252,252,252,252,253,252,252,252,252,252,252,252,252,252,252,252,252,252,250,237,157,0,0,250,0,0,0,0,253,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252
0,0,0,0,0,0,0,252,252,252,252,254,250,0,0,0,0,0,0,0,0,0,251,0,0,0,0,0,0,0,254,252,252,252,248,250,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,0,252,252,0,0,0,0,0,0,0,1,252,252,252,252,252,252,252,252,252,252,86,252,252,252,252,252,252,252,249,250,254,251,251,252,250,1,0,0,0,0,0,0,0,0,252,252,252,252,252,252,249,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252
0,0,0,0,0,0,0,252,252,252,251,27,2,0,0,0,0,0,0,0,0,0,252,0,0,0,0,0,0,224,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,253,252,252,0,0,0,0,0,255,255,2,252,252,252,252,252,252,252,252,252,252,0,252,252,252,252,252,252,252,254,0,251,63,2,252,0,0,0,0,0,0,0,0,0,254,252,252,252,252,252,252,0,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252
0,0,0,0,0,0,0,18,253,254,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,253,252,252,252,252,252,252,252,252,252,252,252,252,0,51,249,252,252,252,252,252,252,252,252,252,252,108,0,0,0,0,0,252,252,251,252,252,252,252,252,252,253,252,252,252,250,252,252,252,252,250,113,252,1,0,1,1,0,252,0,0,0,0,0,0,0,0,0,252,252,252,252,252,252,0,254,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,252,252,252,252,252,252,252,252,252,252,252,252,254,0,0,253,252,252,252,252,252,252,252,252,252,252,252,0,0,1,0,0,247,252,252,252,252,252,252,252,252,55,252,252,252,252,252,252,252,254,1,1,1,253,1,0,1,1,70,0,0,0,0,0,0,0,0,0,254,252,252,252,252,0,2,252,252,252,252,252,252,252,197,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,252,252,252,252,252,252,252,252,252,252,252,252,252,94,0,1,252,252,252,252,252,252,252,252,252,252,252,252,0,0,155,1,0,0,251,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,0,0,0,1,177,0,0,0,0,0,0,0,1,0,0,0,0,0,0,124,252,252,252,252,73,249,252,252,252,252,252,252,0,108,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,254
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,252,252,252,252,252,252,252,252,252,252,252,252,252,0,0,254,252,252,252,252,252,252,252,252,252,252,252,252,168,252,253,252,0,0,1,252,252,252,252,252,252,252,253,252,252,252,252,252,252,252,0,0,0,0,2,0,0,0,0,0,2,214,249,252,0,0,0,0,0,139,252,252,252,252,251,251,252,252,252,252,252,252,0,253,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252
